Id,Sales
30387,5099.825
30388,5008.9897
30389,4276.917
30390,3625.0017
30391,3186.6963
30392,2684.6538
30393,5710.3896
30394,15664.989
30395,4326.659
30396,4700.779
30397,5335.516
30398,3950.0505
30399,4169.6426
30400,3931.5713
30401,3222.9905
30402,5600.56
30403,5435.18
30404,3361.825
30405,6700.3535
30406,3943.0312
30407,3985.7722
30408,7753.401
30409,6245.392
30410,9029.684
30411,4214.1123
30412,5455.7764
30413,3749.5178
30414,4250.588
30415,11959.284
30416,7233.5425
30417,5434.1123
30418,3980.12
30419,3885.4668
30420,4967.0957
30421,3722.5073
30422,9093.997
30423,4264.926
30424,4813.9575
30425,5757.2354
30426,3860.8079
30427,5093.764
30428,5151.071
30429,6092.45
30430,5160.108
30431,3309.206
30432,4788.732
30433,4729.2827
30434,7305.0786
30435,7349.164
30436,5592.709
30437,3517.891
30438,6307.277
30439,4650.0557
30440,4316.0225
30441,6525.1274
30442,6191.0015
30443,4957.0537
30444,4345.814
30445,4969.7583
30446,5971.2563
30447,4538.981
30448,5586.701
30449,5614.486
30450,3845.2278
30451,7786.5386
30452,4683.64
30453,3893.026
30454,9540.057
30455,4549.3774
30456,2949.3042
30457,6351.806
30458,6527.6855
30459,7583.9194
30460,4206.8804
30461,4610.442
30462,5159.4287
30463,6199.4443
30464,4802.347
30465,6132.392
30466,2811.3057
30467,4672.852
30468,4907.074
30469,4492.8525
30470,3779.2427
30471,5639.939
30472,5703.57
30473,4487.6235
30474,6755.385
30475,4894.5527
30476,6697.798
30477,3938.743
30478,5373.708
30479,4992.3223
30480,5892.7637
30481,6499.385
30482,3436.6057
30483,7085.925
30484,6155.219
30485,5862.495
30486,3591.4446
30487,3433.5789
30488,5411.409
30489,5278.1
30490,6887.7227
30491,5466.4424
30492,4595.7666
30493,6568.971
30494,5226.7373
30495,4137.478
30496,6098.083
30497,4233.851
30498,6686.0615
30499,8676.915
30500,6266.064
30501,3930.1091
30502,4088.0117
30503,3646.5825
30504,2908.0037
30505,6440.503
30506,4358.581
30507,7622.996
30508,3395.0752
30509,5593.3276
30510,5294.0503
30511,8580.424
30512,3769.2363
30513,4453.1
30514,4176.277
30515,6711.372
30516,4221.1753
30517,5608.2783
30518,6188.4395
30519,8175.396
30520,5356.547
30521,6021.322
30522,4843.512
30523,3704.1138
30524,4245.123
30525,8544.014
30526,7851.876
30527,6479.1543
30528,15584.197
30529,4584.814
30530,3899.7927
30531,4524.995
30532,7118.443
30533,7489.869
30534,5022.0527
30535,6055.2104
30536,6094.077
30537,6249.98
30538,4493.662
30539,4300.377
30540,4303.1665
30541,3968.575
30542,3179.3108
30543,4086.3123
30544,6734.9287
30545,12976.456
30546,4950.992
30547,4177.9814
30548,5468.304
30549,2997.7524
30550,5021.0757
30551,3639.9255
30552,7844.8926
30553,5046.6777
30554,5063.02
30555,10750.056
30556,10778.45
30557,5544.711
30558,5812.8467
30559,3181.9104
30560,4638.4688
30561,4755.9043
30562,7107.0674
30563,3759.6582
30564,3357.4387
30565,4604.848
30566,4618.1826
30567,6276.5664
30568,4890.4375
30569,3326.3396
30570,5609.9204
30571,6576.311
30572,5588.316
30573,3477.8616
30574,3224.0972
30575,6376.0586
30576,3795.2827
30577,8032.8745
30578,3999.331
30579,4249.202
30580,4969.2183
30581,4250.187
30582,3801.6003
30583,4387.185
30584,5024.937
30585,8153.299
30586,7042.4717
30587,4740.7476
30588,3279.2102
30589,4942.166
30590,6181.8447
30591,4014.9724
30592,4508.553
30593,5100.219
30594,10455.145
30595,5881.473
30596,5081.2173
30597,5980.323
30598,3595.4578
30599,8217.661
30600,4246.123
30601,10214.12
30602,4712.1836
30603,4152.5986
30604,3711.5713
30605,3270.977
30606,6426.0176
30607,15525.35
30608,3401.2617
30609,4379.0425
30610,7909.091
30611,5303.9956
30612,5437.7466
30613,6238.5522
30614,4572.221
30615,4405.9316
30616,3739.9612
30617,7826.1294
30618,4614.203
30619,5690.1343
30620,5113.744
30621,4132.671
30622,5971.5127
30623,4564.571
30624,3311.577
30625,7727.358
30626,7973.9434
30627,3618.943
30628,5972.2075
30629,5129.731
30630,4333.39
30631,7707.324
30632,4827.239
30633,7161.8594
30634,3565.8381
30635,3774.4126
30636,5700.1226
30637,2986.6462
30638,6550.3228
30639,3199.181
30640,5146.2783
30641,4263.7466
30642,4511.465
30643,4502.6665
30644,6019.7944
30645,5247.229
30646,6414.9775
30647,4470.874
30648,6327.266
30649,5474.0015
30650,6413.265
30651,7891.942
30652,5890.8086
30653,2748.43
30654,4893.405
30655,6091.1196
30656,4082.3042
30657,9459.796
30658,4337.442
30659,6248.937
30660,9207.488
30661,5053.7627
30662,3336.2324
30663,8479.885
30664,8500.531
30665,4488.7495
30666,6467.3135
30667,8226.247
30668,4619.9536
30669,4240.5347
30670,5636.8687
30671,4511.9424
30672,4643.9795
30673,5571.984
30674,3824.962
30675,5043.8486
30676,5646.839
30677,4892.8774
30678,5852.8027
30679,4933.3555
30680,5374.354
30681,4161.987
30682,6749.171
30683,5831.219
30684,5082.9087
30685,5701.569
30686,5281.6753
30687,7649.242
30688,4330.0024
30689,3871.814
30690,4492.4023
30691,5772.167
30692,5471.9087
30693,3874.3074
30694,3428.638
30695,6143.942
30696,5932.4204
30697,4563.674
30698,6354.5513
30699,5440.2363
30700,5040.7085
30701,3913.5627
30702,3265.4104
30703,4870.754
30704,5334.646
30705,5129.9463
30706,7652.1387
30707,6463.657
30708,4064.5784
30709,7846.434
30710,3080.862
30711,2827.391
30712,5765.2515
30713,10417.87
30714,6489.871
30715,5600.9556
30716,3368.664
30717,5633.795
30718,7706.8613
30719,4338.464
30720,6587.0947
30721,4491.16
30722,4029.572
30723,4380.3457
30724,3929.0261
30725,4763.589
30726,3604.5007
30727,3757.2996
30728,3499.4573
30729,6172.1016
30730,5319.6387
30731,3859.5671
30732,5350.5273
30733,5022.441
30734,3981.502
30735,4205.4565
30736,6479.0923
30737,5868.335
30738,4742.1177
30739,3333.8948
30740,10800.614
30741,5005.561
30742,4064.6714
30743,6813.9023
30744,6447.441
30745,5685.2637
30746,4702.4106
30747,6566.6787
30748,7075.9175
30749,10675.292
30750,3645.1638
30751,3543.7717
30752,3976.1973
30753,5458.644
30754,4586.7817
30755,6942.8296
30756,6964.256
30757,5104.8857
30758,3305.1973
30759,4726.4917
30760,8086.502
30761,3917.633
30762,5167.155
30763,3380.359
30764,5548.2603
30765,6430.327
30766,6087.229
30767,6853.33
30768,4942.8965
30769,3152.6504
30770,5104.672
30771,6034.256
30772,6209.0293
30773,5796.1514
30774,5793.283
30775,4745.013
30776,3315.0623
30777,8143.5464
30778,3582.7659
30779,9352.7705
30780,4689.2134
30781,3386.3347
30782,5233.251
30783,4917.6523
30784,6221.2515
30785,6389.3647
30786,2980.5017
30787,3672.944
30788,5473.2812
30789,6638.7324
30790,8340.546
30791,4341.7046
30792,4953.4717
30793,5125.57
30794,4908.539
30795,4214.454
30796,8187.099
30797,6811.232
30798,9653.056
30799,3759.608
30800,4250.1177
30801,9327.304
30802,7237.02
30803,4155.134
30804,8214.292
30805,5675.94
30806,3823.897
30807,4025.067
30808,3567.532
30809,4240.2393
30810,4298.47
30811,3931.2188
30812,4236.299
30813,7143.4556
30814,5787.816
30815,17997.926
30816,4651.3193
30817,3489.5361
30818,5802.0415
30819,8538.638
30820,4623.299
30821,5435.1904
30822,4421.818
30823,6977.279
30824,5733.647
30825,3322.2056
30826,4690.64
30827,5539.7847
30828,6852.5264
30829,5630.706
30830,7269.115
30831,3617.3042
30832,3591.8728
30833,3956.1995
30834,7622.8945
30835,9499.004
30836,7162.0986
30837,5733.855
30838,3783.1191
30839,4523.9507
30840,3149.6694
30841,6953.332
30842,7475.0693
30843,8228.295
30844,4177.7227
30845,3871.9617
30846,3841.0386
30847,4264.613
30848,8604.868
30849,5755.2207
30850,3844.322
30851,3782.1453
30852,6085.8823
30853,3182.0469
30854,5503.0415
30855,3009.7666
30856,5160.698
30857,5022.465
30858,4411.229
30859,5343.0215
30860,4811.3687
30861,3724.2861
30862,5798.512
30863,5035.8506
30864,8011.224
30865,4734.4136
30866,6342.3457
30867,6071.859
30868,7755.797
30869,4808.5293
30870,7383.228
30871,3205.5486
30872,3873.391
30873,4983.28
30874,4913.588
30875,7769.344
30876,5484.055
30877,4160.5503
30878,5695.129
30879,5213.5547
30880,7606.8306
30881,3432.4067
30882,12178.331
30883,3552.546
30884,5077.642
30885,6844.9824
30886,4244.168
30887,4204.9873
30888,5193.0405
30889,5961.9814
30890,4191.215
30891,3698.2615
30892,6435.6523
30893,5975.996
30894,4988.125
30895,3903.3386
30896,5755.407
30897,8801.881
30898,5433.864
30899,4122.0474
30900,5188.0063
30901,4925.1475
30902,5624.009
30903,5468.9717
30904,3292.4465
30905,5421.8335
30906,4880.8394
30907,5306.9556
30908,6978.836
30909,3912.4768
30910,4469.369
30911,3487.663
30912,5645.089
30913,7543.079
30914,4209.0757
30915,3846.053
30916,4950.3735
30917,4364.8125
30918,4236.7954
30919,7361.1865
30920,5342.696
30921,6155.824
30922,4254.12
30923,3969.3245
30924,4676.521
30925,6391.193
30926,6816.021
30927,6294.8135
30928,6254.786
30929,4450.845
30930,6718.224
30931,4305.9414
30932,5311.072
30933,6939.95
30934,5142.7607
30935,8568.828
30936,5896.4404
30937,5796.494
30938,4427.62
30939,6046.1855
30940,5157.618
30941,4927.5483
30942,3342.366
30943,4511.6846
30944,6148.1323
30945,5636.0947
30946,3978.143
30947,6826.5854
30948,5665.1025
30949,4878.443
30950,4428.722
30951,4157.5596
30952,5359.4595
30953,5603.8354
30954,4951.3604
30955,4061.579
30956,4367.1772
30957,5400.3096
30958,2703.5652
30959,5479.8467
30960,3445.1506
30961,6948.0425
30962,5852.6743
30963,5481.6914
30964,6175.534
30965,3726.7058
30966,3955.3845
30967,8338.932
30968,4989.633
30969,6009.0396
30970,6858.7637
30971,4019.2324
30972,4891.133
30973,4506.6963
30974,6491.5674
30975,8820.855
30976,5826.244
30977,2434.8162
30978,3854.6233
30979,6857.2334
30980,6914.384
30981,4144.7056
30982,5504.784
30983,3900.3804
30984,4441.208
30985,2914.5295
30986,4061.6062
30987,4807.6533
30988,5097.1704
30989,5840.157
30990,4862.896
30991,6418.772
30992,6901.3926
30993,6322.308
30994,3443.7842
30995,7951.109
30996,7957.504
30997,4386.679
30998,6346.69
30999,3995.1833
31000,5514.3994
31001,2915.3762
31002,5347.166
31003,3692.7847
31004,7590.562
31005,5844.6426
31006,6366.0757
31007,6839.0967
31008,4337.636
31009,6007.212
31010,17460.865
31011,8302.58
31012,4371.5317
31013,2293.8547
31014,4807.6763
31015,7656.5186
31016,4801.3076
31017,10187.824
31018,16131.605
31019,2922.5957
31020,3876.8687
31021,6261.4824
31022,3578.9683
31023,7072.996
31024,4662.1245
31025,5628.752
31026,3188.338
31027,5613.747
31028,4909.9717
31029,6161.95
31030,6317.812
31031,5116.2124
31032,4485.275
31033,5603.611
31034,3850.905
31035,4036.0486
31036,6355.7573
31037,4078.2769
31038,4743.0044
31039,5880.615
31040,4797.0513
31041,4332.7207
31042,5698.253
31043,5313.1084
31044,6613.3677
31045,6137.5234
31046,5932.5845
31047,4565.3413
31048,2805.795
31049,5224.0664
31050,5656.2603
31051,4021.6863
31052,3562.463
31053,7405.42
31054,5184.579
31055,8366.262
31056,5363.463
31057,4186.2456
31058,4161.9907
31059,3766.7856
31060,8002.9995
31061,3904.7458
31062,6821.633
31063,12570.558
31064,5891.168
31065,5609.5513
31066,3780.2988
31067,3798.741
31068,6017.6475
31069,3347.6968
31070,4959.546
31071,8090.8525
31072,4140.308
31073,13128.417
31074,11635.315
31075,4165.644
31076,5490.7065
31077,4227.742
31078,5319.72
31079,4407.239
31080,9124.133
31081,5779.9727
31082,6455.052
31083,3525.68
31084,6330.803
31085,4006.6875
31086,7764.1074
31087,4881.128
31088,4676.9004
31089,5257.6733
31090,5315.4297
31091,6346.8413
31092,8606.657
31093,4310.272
31094,7736.5234
31095,5362.977
31096,7257.319
31097,4739.6313
31098,3846.6216
31099,3908.2778
31100,5966.9473
31101,4857.3203
31102,6165.877
31103,4966.3613
31104,7160.61
31105,3685.5898
31106,6634.568
31107,5455.136
31108,3003.2266
31109,10889.052
31110,14872.19
31111,5047.7896
31112,5974.9536
31113,7148.376
31114,8500.848
31115,9376.804
31116,4871.7666
31117,6118.3433
31118,4702.375
31119,6301.2886
31120,3430.9045
31121,4522.6177
31122,4101.539
31123,4417.582
31124,6820.924
31125,4136.8193
31126,3247.002
31127,4575.301
31128,3146.7842
31129,3495.9683
31130,4186.8643
31131,4852.144
31132,6477.8755
31133,6420.994
31134,6263.4355
31135,4947.476
31136,4905.993
31137,9401.992
31138,6490.428
31139,4268.889
31140,3716.1191
31141,6993.04
31142,3844.2634
31143,5593.36
31144,2974.0266
31145,4025.7002
31146,5190.4116
31147,5067.0728
31148,4004.4336
31149,6749.724
31150,8246.984
31151,10528.024
31152,5390.374
31153,7310.522
31154,2978.4175
31155,4355.3525
31156,4963.5205
31157,3052.5283
31158,6463.312
31159,4008.2544
31160,4436.72
31161,7272.5474
31162,9705.894
31163,5699.7476
31164,4327.1294
31165,4002.349
31166,9089.947
31167,5363.545
31168,5057.9624
31169,3807.1697
31170,5144.1143
31171,7140.6357
31172,3484.9302
31173,5246.3335
31174,5687.0693
31175,6502.2183
31176,12055.554
31177,4674.2114
31178,10369.015
31179,5323.907
31180,4020.3481
31181,2816.0486
31182,4571.441
31183,4777.98
31184,3954.3398
31185,5674.998
31186,3940.5276
31187,3432.6357
31188,5254.43
31189,3062.8425
31190,6532.4126
31191,5073.9634
31192,5923.206
31193,6718.948
31194,3627.6023
31195,8001.0845
31196,5803.895
31197,3845.723
31198,4450.9556
31199,4522.1133
31200,8777.062
31201,5127.501
31202,3634.504
31203,6099.4556
31204,6903.42
31205,5490.633
31206,4543.104
31207,7512.6035
31208,4379.535
31209,5148.016
31210,4574.0356
31211,7236.192
31212,4757.0747
31213,4612.0693
31214,4343.6885
31215,4001.5208
31216,3592.6367
31217,3986.464
31218,6625.0083
31219,7299.5215
31220,8782.914
31221,8593.305
31222,6369.762
31223,4479.6064
31224,4183.6953
31225,10046.956
31226,8000.4893
31227,5284.3706
31228,6988.2266
31229,6749.782
31230,4431.4897
31231,3176.765
31232,8977.683
31233,3975.6323
31234,4910.1587
31235,5055.44
31236,2317.4094
31237,8700.365
31238,4787.974
31239,3796.9048
31240,4019.5508
31241,4384.0737
31242,5828.545
31243,5169.5107
31244,4802.9194
31245,4184.2417
31246,3538.0378
31247,3225.6196
31248,2710.0264
31249,5780.2812
31250,15186.547
31251,4379.6064
31252,4672.6157
31253,5400.8145
31254,3864.4546
31255,4259.9097
31256,3858.5183
31257,3270.2441
31258,5468.2935
31259,5501.6978
31260,3185.9944
31261,6620.41
31262,3846.0603
31263,3922.2761
31264,7502.3296
31265,6270.458
31266,8984.055
31267,4108.4214
31268,5430.403
31269,3704.5095
31270,4229.1133
31271,11821.983
31272,6753.7744
31273,5347.538
31274,3820.234
31275,3693.7498
31276,4863.963
31277,3704.52
31278,9048.044
31279,4165.1436
31280,4753.0156
31281,5453.8257
31282,3789.0913
31283,5070.079
31284,5099.616
31285,6008.1514
31286,4948.9717
31287,3289.374
31288,4698.085
31289,4604.528
31290,7270.904
31291,7439.099
31292,5518.177
31293,3422.7278
31294,6219.9995
31295,4706.848
31296,4032.8782
31297,6604.985
31298,6266.7695
31299,5042.132
31300,4207.5947
31301,4817.9575
31302,5895.6587
31303,4516.058
31304,5511.0664
31305,5535.6445
31306,3754.9463
31307,7687.9736
31308,4554.2
31309,3869.695
31310,9517.956
31311,4618.451
31312,2988.5354
31313,6319.716
31314,6367.3813
31315,7508.1772
31316,4153.6123
31317,4587.158
31318,5094.1235
31319,6275.3213
31320,4773.562
31321,6024.527
31322,2757.0063
31323,4730.0493
31324,4964.2446
31325,4471.9614
31326,3677.013
31327,5613.126
31328,5580.3647
31329,4272.0127
31330,6723.788
31331,4561.855
31332,6663.966
31333,3732.4927
31334,5305.6807
31335,4929.1323
31336,5555.2227
31337,6578.77
31338,3455.7102
31339,7051.565
31340,6070.0522
31341,5934.237
31342,3601.824
31343,3390.2769
31344,5057.9717
31345,5351.3184
31346,6972.0176
31347,5441.0195
31348,4651.901
31349,6551.2725
31350,5352.1914
31351,4080.012
31352,6013.7065
31353,4257.3955
31354,6595.4614
31355,8783.099
31356,6236.9346
31357,3876.9944
31358,4036.268
31359,3455.5884
31360,2893.094
31361,6519.324
31362,4238.125
31363,7716.275
31364,3217.2847
31365,5442.016
31366,5227.0415
31367,8685.442
31368,3583.9688
31369,4329.462
31370,4230.4165
31371,6680.166
31372,4225.0137
31373,5579.9497
31374,6157.186
31375,7925.596
31376,5185.8496
31377,6095.019
31378,4766.3477
31379,3654.0461
31380,4151.0386
31381,8648.587
31382,7947.978
31383,6342.5635
31384,15477.88
31385,4694.8647
31386,3794.2913
31387,4580.2646
31388,7205.5547
31389,6993.1
31390,4998.2534
31391,5870.255
31392,6168.665
31393,6170.8716
31394,4348.8115
31395,4274.609
31396,4195.234
31397,3730.9553
31398,3218.2144
31399,4176.237
31400,6817.347
31401,12560.264
31402,4901.5083
31403,4091.2373
31404,5535.2324
31405,2850.6565
31406,4839.0938
31407,3406.2021
31408,7766.5293
31409,4789.4307
31410,4982.358
31411,10695.765
31412,10726.502
31413,5612.5693
31414,5739.271
31415,3091.422
31416,4616.7646
31417,4731.8857
31418,7008.737
31419,3737.123
31420,3191.8486
31421,4546.5454
31422,4497.615
31423,6353.3877
31424,4804.427
31425,3380.6008
31426,5583.25
31427,6656.7944
31428,5656.6973
31429,3355.1501
31430,3196.4485
31431,6454.0913
31432,3496.3784
31433,8131.184
31434,3894.9163
31435,3932.0361
31436,4936.791
31437,4192.754
31438,3773.279
31439,4268.5024
31440,4956.676
31441,8115.3804
31442,7128.6675
31443,4616.954
31444,3245.361
31445,4892.7935
31446,6103.593
31447,4064.0164
31448,4487.5938
31449,5074.462
31450,10310.481
31451,5851.776
31452,5000.27
31453,5918.7505
31454,3498.1995
31455,8318.232
31456,4226.376
31457,10376.404
31458,4689.7812
31459,4044.1821
31460,3756.995
31461,3139.584
31462,6229.658
31463,14220.962
31464,3420.1763
31465,4305.699
31466,8005.8853
31467,5368.7803
31468,5383.4336
31469,6047.9966
31470,4628.182
31471,4283.603
31472,3689.409
31473,7747.953
31474,4526.5356
31475,5612.9707
31476,4952.362
31477,4067.467
31478,5888.8765
31479,4406.373
31480,3112.841
31481,7688.318
31482,7761.139
31483,3543.8057
31484,6017.619
31485,4920.73
31486,4009.9368
31487,7639.313
31488,4767.561
31489,7249.516
31490,3445.8408
31491,3675.8735
31492,5671.314
31493,2830.2534
31494,6484.885
31495,3216.895
31496,5209.2607
31497,4238.19
31498,4279.12
31499,4518.7075
31500,6093.4785
31501,5176.323
31502,6342.128
31503,4266.5815
31504,6404.555
31505,5404.7046
31506,6491.654
31507,7813.1084
31508,5861.0474
31509,2664.7144
31510,4761.032
31511,6060.352
31512,4030.629
31513,9078.3125
31514,4278.5244
31515,6325.2695
31516,9164.666
31517,5115.6123
31518,3382.4487
31519,8372.551
31520,8457.609
31521,4466.08
31522,6316.0107
31523,8184.687
31524,4608.622
31525,4292.4277
31526,5705.8604
31527,4454.8286
31528,4585.1987
31529,5640.1704
31530,3846.229
31531,4956.699
31532,5715.9526
31533,4952.6406
31534,5924.4263
31535,4908.436
31536,5440.003
31537,3890.1794
31538,6663.7437
31539,5902.584
31540,5001.9346
31541,5771.352
31542,5222.024
31543,7415.5894
31544,4382.995
31545,3767.0767
31546,4393.369
31547,5827.2666
31548,5304.7144
31549,3812.587
31550,3339.1228
31551,6240.742
31552,5879.634
31553,4468.9175
31554,6432.339
31555,5336.1675
31556,5102.404
31557,3775.4746
31558,3283.5632
31559,4848.1245
31560,5399.9233
31561,5192.605
31562,7575.7007
31563,6433.609
31564,4040.2117
31565,7942.469
31566,2938.1843
31567,2736.004
31568,5790.35
31569,10285.948
31570,6569.2905
31571,5669.5024
31572,3315.1033
31573,5702.738
31574,7800.995
31575,4322.061
31576,6476.7017
31577,4546.0205
31578,4009.2139
31579,4261.852
31580,4014.536
31581,4821.8833
31582,3624.542
31583,3668.7188
31584,3426.804
31585,6093.9727
31586,5428.187
31587,3695.6772
31588,5415.875
31589,4871.5527
31590,3927.6025
31591,4091.6978
31592,5834.162
31593,5940.165
31594,4610.565
31595,3352.4282
31596,11059.865
31597,4874.8525
31598,4162.233
31599,6719.621
31600,6425.4414
31601,5754.8477
31602,4678.667
31603,6413.155
31604,7162.3374
31605,10483.84
31606,3683.7556
31607,3567.6138
31608,3952.3718
31609,5525.449
31610,4443.1055
31611,6964.8335
31612,7049.5005
31613,5040.266
31614,3285.3862
31615,4679.287
31616,8003.5415
31617,3894.1548
31618,5134.2485
31619,3288.8972
31620,5489.984
31621,6366.094
31622,6161.733
31623,6684.353
31624,4864.1484
31625,2987.5664
31626,5078.8867
31627,6108.1055
31628,6124.829
31629,5867.087
31630,5554.5444
31631,4634.083
31632,3243.2295
31633,8243.227
31634,3485.8474
31635,9467.215
31636,4557.6763
31637,3230.0737
31638,5073.4067
31639,4892.817
31640,6297.3896
31641,6467.474
31642,2962.562
31643,3650.9321
31644,5329.2207
31645,6607.8955
31646,8225.126
31647,4236.848
31648,4930.4346
31649,5195.607
31650,4758.608
31651,4189.197
31652,8196.208
31653,6776.827
31654,9744.56
31655,3562.7415
31656,4302.1284
31657,9112.584
31658,7200.4644
31659,4254.871
31660,8172.8154
31661,5604.0864
31662,3752.877
31663,3987.4753
31664,3488.488
31665,4172.6895
31666,4244.0586
31667,3824.8745
31668,4259.8525
31669,7314.9155
31670,5758.575
31671,17384.715
31672,4437.986
31673,3598.0405
31674,5968.979
31675,8750.942
31676,4731.4253
31677,5501.9863
31678,4645.7827
31679,7150.844
31680,5876.209
31681,3350.5776
31682,4779.9717
31683,5677.5317
31684,7168.0093
31685,5792.7144
31686,7660.2725
31687,3783.8445
31688,3812.1506
31689,4152.947
31690,7842.2373
31691,9772.34
31692,7368.161
31693,5735.807
31694,3900.187
31695,4636.4346
31696,3342.8284
31697,7153.402
31698,7477.622
31699,8671.051
31700,4198.9243
31701,3992.898
31702,3951.5576
31703,4379.924
31704,8852.449
31705,5920.817
31706,3926.011
31707,3939.2727
31708,6230.217
31709,3157.6123
31710,5741.477
31711,2956.274
31712,5386.5864
31713,5307.163
31714,4556.22
31715,5483.166
31716,5008.8755
31717,3895.7483
31718,5965.354
31719,5105.884
31720,7873.6743
31721,5006.2153
31722,6634.334
31723,6222.895
31724,7997.0566
31725,5052.0806
31726,7595.653
31727,3402.1409
31728,3994.9243
31729,5126.679
31730,5075.0957
31731,8155.1655
31732,5592.837
31733,4398.337
31734,5873.5083
31735,5473.5737
31736,7825.7114
31737,3266.7188
31738,12528.717
31739,3654.7642
31740,5350.8643
31741,7041.9277
31742,4465.8115
31743,4206.415
31744,5291.9404
31745,6133.521
31746,4152.987
31747,3884.863
31748,6800.464
31749,6124.5835
31750,5143.933
31751,4102.8574
31752,6046.924
31753,9187.147
31754,5568.9717
31755,4257.5337
31756,5349.3696
31757,5174.606
31758,5942.738
31759,5708.353
31760,3355.1501
31761,5495.3794
31762,5002.1924
31763,5471.961
31764,7208.221
31765,3986.9849
31766,4597.9673
31767,3637.9404
31768,5764.1685
31769,7949.0166
31770,4332.9727
31771,3956.7163
31772,5153.5127
31773,4497.1606
31774,4432.9775
31775,7757.2764
31776,5670.4214
31777,6347.2227
31778,4449.9756
31779,4044.919
31780,4814.288
31781,6735.109
31782,7182.8174
31783,6370.7524
31784,6413.822
31785,4723.8013
31786,6809.355
31787,4440.4326
31788,5476.957
31789,7077.672
31790,5360.5073
31791,8815.372
31792,6188.0264
31793,6108.403
31794,4557.946
31795,6220.148
31796,5270.525
31797,5192.699
31798,3354.8943
31799,4641.513
31800,6431.186
31801,5798.258
31802,4053.9053
31803,7023.0083
31804,5969.947
31805,5190.5947
31806,4533.7593
31807,4246.8765
31808,5460.2734
31809,5736.7373
31810,5217.7974
31811,4088.8462
31812,4635.0063
31813,5555.6885
31814,2680.8035
31815,5616.0977
31816,3465.4724
31817,7293.078
31818,6167.612
31819,5776.6553
31820,6445.843
31821,3898.2756
31822,3974.548
31823,8578.861
31824,5107.978
31825,6190.169
31826,7056.1123
31827,3942.2717
31828,4980.1772
31829,4783.0864
31830,6678.344
31831,9040.169
31832,6009.0625
31833,2404.0835
31834,3981.3274
31835,6859.5684
31836,7034.1284
31837,4324.642
31838,5663.169
31839,3992.8904
31840,4718.326
31841,2854.2405
31842,4188.462
31843,4965.679
31844,5318.0205
31845,6021.7407
31846,4955.8345
31847,6609.2695
31848,7137.191
31849,6479.5063
31850,3619.3608
31851,8198.335
31852,8018.753
31853,4515.7954
31854,6529.323
31855,3958.7468
31856,5673.061
31857,2893.9578
31858,5634.9175
31859,3771.455
31860,7826.5693
31861,5983.3013
31862,6492.409
31863,7009.2246
31864,4480.213
31865,6137.8335
31866,17963.322
31867,8541.447
31868,4508.072
31869,2263.9534
31870,4946.004
31871,7876.836
31872,5100.6475
31873,10500.58
31874,16014.466
31875,2898.9202
31876,4091.846
31877,6088.733
31878,3787.639
31879,7293.92
31880,4799.348
31881,5656.0063
31882,3285.361
31883,5915.822
31884,5174.231
31885,6315.161
31886,6594.361
31887,5408.7007
31888,4632.6953
31889,5905.129
31890,3945.7698
31891,3953.5403
31892,6705.9214
31893,4286.165
31894,4890.5215
31895,6049.8193
31896,4946.1973
31897,4506.305
31898,5875.4297
31899,5557.7236
31900,6902.841
31901,6339.2554
31902,6050.252
31903,4715.398
31904,2718.3767
31905,5374.374
31906,5942.6924
31907,4094.8635
31908,3774.8806
31909,7618.49
31910,5333.756
31911,8628.79
31912,5530.225
31913,4309.4663
31914,4241.2544
31915,3857.8154
31916,8233.271
31917,4114.864
31918,6991.2466
31919,12883.272
31920,6183.779
31921,5770.9507
31922,3785.9668
31923,3871.0867
31924,6190.8066
31925,3180.2297
31926,5205.8687
31927,8282.809
31928,4219.159
31929,13538.52
31930,11997.267
31931,4035.8677
31932,5661.4194
31933,4437.986
31934,5451.9897
31935,4534.049
31936,9641.334
31937,5946.2754
31938,6608.192
31939,3741.9055
31940,6512.9546
31941,4004.9148
31942,8192.777
31943,5043.454
31944,4811.465
31945,5388.395
31946,5551.372
31947,6446.494
31948,8820.637
31949,4504.7837
31950,7959.1357
31951,5632.6396
31952,7482.9507
31953,4975.3354
31954,4053.6116
31955,4005.4534
31956,6225.483
31957,5018.8926
31958,6343.289
31959,5123.5464
31960,7366.6504
31961,3665.641
31962,6799.5303
31963,5457.077
31964,3036.2869
31965,11202.344
31966,15334.834
31967,5257.282
31968,6146.866
31969,7354.0786
31970,8745.444
31971,9599.269
31972,5023.9355
31973,6309.4424
31974,4837.673
31975,6439.219
31976,3496.2449
31977,4628.6943
31978,4157.171
31979,4655.2915
31980,7017.1836
31981,4373.254
31982,3330.3008
31983,4718.9067
31984,3121.2864
31985,3591.3247
31986,4263.0513
31987,4991.746
31988,6619.6714
31989,6530.2197
31990,6600.508
31991,5104.053
31992,5150.0146
31993,9625.036
31994,6677.1724
31995,4360.5977
31996,3686.0151
31997,6711.6157
31998,3780.1873
31999,5754.293
32000,2888.4404
32001,4141.529
32002,5469.7124
32003,5377.886
32004,4175.1777
32005,7121.3965
32006,8484.277
32007,10852.787
32008,5567.5537
32009,7630.517
32010,2916.8098
32011,4604.2686
32012,5066.111
32013,3062.5474
32014,6350.9946
32015,4133.4478
32016,4547.031
32017,7481.795
32018,10007.844
32019,5754.1724
32020,4462.04
32021,4127.9404
32022,9476.971
32023,5570.5117
32024,5203.501
32025,4000.857
