Id,Sales
33099,5528.7803
33100,7455.171
33101,8804.996
33102,5640.5522
33103,6839.4297
33104,6967.378
33105,6546.95
33106,5669.697
33107,4749.2144
33108,4653.267
33109,4527.723
33110,3376.5957
33111,4415.4424
33112,7147.7354
33113,14479.707
33114,6063.775
33115,4583.157
33116,6038.13
33117,3676.2766
33118,5360.855
33119,3974.1235
33120,7910.1997
33121,5904.183
33122,5712.781
33123,11065.192
33124,10815.756
33125,5652.4097
33126,6331.0933
33127,3590.9275
33128,4913.4756
33129,5101.5376
33130,7635.8237
33131,4413.4805
33132,4129.8384
33133,4919.369
33134,5210.2593
33135,6720.07
33136,6283.118
33137,3464.4019
33138,6292.227
33139,7475.7607
33140,6141.007
33141,4079.0393
33142,3680.0828
33143,6848.038
33144,4522.3936
33145,8757.171
33146,4163.706
33147,4323.347
33148,5679.1294
33149,4656.215
33150,4333.014
33151,4719.294
33152,5557.7446
33153,8381.211
33154,7766.1885
33155,5057.1714
33156,3640.8975
33157,5411.9204
33158,6622.955
33159,4500.563
33160,5020.8604
33161,5483.114
33162,10344.46
33163,6060.2075
33164,5591.296
33165,6959.8735
33166,4072.4004
33167,8320.438
33168,4688.9224
33169,10857.259
33170,5280.0635
33171,4693.3115
33172,4720.7886
33173,3896.3057
33174,6487.0435
33175,16176.081
33176,3692.5806
33177,4101.8755
33178,8312.642
33179,6033.341
33180,6113.1055
33181,6963.439
33182,5275.8105
33183,4971.4175
33184,4090.808
33185,8250.462
33186,5239.3384
33187,5964.5176
33188,6484.6187
33189,4588.7725
33190,6731.622
33191,5542.628
33192,3491.6667
33193,7634.404
33194,7433.9004
33195,4075.9207
33196,6772.64
33197,5768.408
33198,3881.5337
33199,7628.909
33200,5921.167
33201,7523.0356
33202,4033.2744
33203,4241.1133
33204,5679.0425
33205,3565.4333
33206,7150.8716
33207,3788.2927
33208,5412.8804
33209,4547.5386
33210,5517.5293
33211,5704.484
33212,5893.9214
33213,5756.8345
33214,7243.2617
33215,5314.6035
33216,6940.4136
33217,5789.1133
33218,6856.095
33219,8322.557
33220,6261.8584
33221,3020.6216
33222,5652.0166
33223,6526.8267
33224,4315.557
33225,10062.644
33226,5042.4297
33227,6375.5537
33228,8740.9
33229,5919.0327
33230,3632.1719
33231,9160.507
33232,8679.291
33233,5076.669
33234,6767.669
33235,8649.04
33236,5302.3975
33237,4751.629
33238,6107.4707
33239,5096.169
33240,5820.291
33241,6421.46
33242,4295.3516
33243,5941.2476
33244,6229.2544
33245,5683.534
33246,6689.869
33247,5302.9233
33248,5856.4097
33249,4161.384
33250,6789.5576
33251,6291.3447
33252,5473.036
33253,5689.0005
33254,5636.052
33255,7905.893
33256,5139.275
33257,4547.6206
33258,5246.3286
33259,6272.8804
33260,6646.8984
33261,4149.8433
33262,3725.0286
33263,7028.516
33264,6832.584
33265,4927.788
33266,7012.9893
33267,5419.3936
33268,5740.6123
33269,4624.4277
33270,3348.4917
33271,5481.901
33272,5699.177
33273,5742.501
33274,8095.4062
33275,7080.3857
33276,4456.7153
33277,7431.4834
33278,3651.74
33279,3115.1426
33280,6634.2324
33281,10966.003
33282,7148.2534
33283,6235.4478
33284,3830.613
33285,5961.2993
33286,7711.662
33287,4957.853
33288,7101.81
33289,4823.01
33290,4235.204
33291,4968.7915
33292,4938.039
33293,5158.887
33294,4192.922
33295,4085.155
33296,3771.1853
33297,6255.174
33298,5925.4487
33299,4668.8027
33300,5507.9087
33301,6029.602
33302,4488.5054
33303,4670.17
33304,7634.637
33305,6520.7793
33306,5289.6245
33307,3685.0662
33308,11349.417
33309,5423.7056
33310,4560.8066
33311,7563.4644
33312,7051.41
33313,6482.8687
33314,5206.0425
33315,6534.182
33316,8097.707
33317,10839.599
33318,4355.581
33319,3972.4941
33320,4457.438
33321,6110.389
33322,5057.61
33323,7249.1426
33324,7742.1772
33325,5289.12
33326,3853.8735
33327,5400.871
33328,7916.501
33329,4298.6426
33330,6221.5776
33331,3669.4255
33332,6287.266
33333,6701.791
33334,6599.324
33335,7250.422
33336,5675.9673
33337,4050.3618
33338,5426.282
33339,6556.8975
33340,7421.9854
33341,6599.3936
33342,6994.921
33343,5071.554
33344,3961.0845
33345,8481.923
33346,4107.473
33347,9552.866
33348,5511.1187
33349,4078.6462
33350,5926.353
33351,5541.391
33352,6528.1216
33353,6805.836
33354,3682.6387
33355,4180.8633
33356,5952.227
33357,6921.9185
33358,9205.978
33359,5010.748
33360,5290.5576
33361,5633.6064
33362,5291.1177
33363,4679.4565
33364,8614.105
33365,7335.524
33366,10865.204
33367,3998.2783
33368,5363.187
33369,8974.9
33370,7241.045
33371,4390.002
33372,8601.431
33373,6193.6885
33374,4794.3296
33375,4502.9414
33376,4590.5894
33377,4794.0557
33378,5024.17
33379,4288.3076
33380,4535.636
33381,7646.237
33382,6085.6445
33383,17989.723
33384,5794.466
33385,0.0
33386,0.0
33387,0.0
33388,0.0
33389,0.0
33390,0.0
33391,0.0
33392,0.0
33393,0.0
33394,0.0
33395,0.0
33396,0.0
33397,0.0
33398,0.0
33399,0.0
33400,0.0
33401,0.0
33402,0.0
33403,0.0
33404,0.0
33405,0.0
33406,0.0
33407,0.0
33408,0.0
33409,0.0
33410,0.0
33411,0.0
33412,0.0
33413,0.0
33414,0.0
33415,0.0
33416,0.0
33417,0.0
33418,0.0
33419,0.0
33420,0.0
33421,0.0
33422,0.0
33423,0.0
33424,0.0
33425,0.0
33426,0.0
33427,0.0
33428,0.0
33429,0.0
33430,0.0
33431,0.0
33432,0.0
33433,0.0
33434,0.0
33435,0.0
33436,0.0
33437,0.0
33438,0.0
33439,0.0
33440,0.0
33441,0.0
33442,0.0
33443,0.0
33444,0.0
33445,0.0
33446,0.0
33447,0.0
33448,0.0
33449,0.0
33450,0.0
33451,0.0
33452,0.0
33453,0.0
33454,0.0
33455,0.0
33456,0.0
33457,0.0
33458,0.0
33459,0.0
33460,0.0
33461,0.0
33462,0.0
33463,0.0
33464,0.0
33465,0.0
33466,0.0
33467,0.0
33468,0.0
33469,0.0
33470,0.0
33471,0.0
33472,0.0
33473,0.0
33474,0.0
33475,0.0
33476,3264.38
33477,0.0
33478,0.0
33479,0.0
33480,0.0
33481,0.0
33482,0.0
33483,0.0
33484,0.0
33485,0.0
33486,0.0
33487,0.0
33488,0.0
33489,0.0
33490,0.0
33491,0.0
33492,0.0
33493,0.0
33494,0.0
33495,0.0
33496,0.0
33497,0.0
33498,0.0
33499,0.0
33500,0.0
33501,0.0
33502,0.0
33503,0.0
33504,0.0
33505,0.0
33506,0.0
33507,0.0
33508,0.0
33509,0.0
33510,0.0
33511,0.0
33512,0.0
33513,0.0
33514,0.0
33515,0.0
33516,0.0
33517,0.0
33518,0.0
33519,0.0
33520,0.0
33521,0.0
33522,0.0
33523,0.0
33524,0.0
33525,0.0
33526,0.0
33527,0.0
33528,0.0
33529,0.0
33530,0.0
33531,0.0
33532,0.0
33533,0.0
33534,0.0
33535,0.0
33536,0.0
33537,0.0
33538,0.0
33539,0.0
33540,0.0
33541,0.0
33542,0.0
33543,0.0
33544,2169.8308
33545,0.0
33546,0.0
33547,0.0
33548,0.0
33549,0.0
33550,0.0
33551,0.0
33552,0.0
33553,0.0
33554,0.0
33555,0.0
33556,0.0
33557,0.0
33558,0.0
33559,0.0
33560,0.0
33561,0.0
33562,0.0
33563,0.0
33564,0.0
33565,0.0
33566,0.0
33567,0.0
33568,0.0
33569,0.0
33570,0.0
33571,0.0
33572,0.0
33573,0.0
33574,0.0
33575,0.0
33576,0.0
33577,0.0
33578,0.0
33579,0.0
33580,0.0
33581,0.0
33582,0.0
33583,0.0
33584,0.0
33585,12530.306
33586,24805.984
33587,0.0
33588,0.0
33589,0.0
33590,0.0
33591,0.0
33592,0.0
33593,0.0
33594,6651.1216
33595,0.0
33596,0.0
33597,0.0
33598,0.0
33599,0.0
33600,0.0
33601,0.0
33602,0.0
33603,0.0
33604,0.0
33605,0.0
33606,0.0
33607,0.0
33608,0.0
33609,0.0
33610,0.0
33611,0.0
33612,0.0
33613,3692.415
33614,0.0
33615,0.0
33616,0.0
33617,0.0
33618,0.0
33619,0.0
33620,0.0
33621,0.0
33622,0.0
33623,2981.3872
33624,0.0
33625,0.0
33626,0.0
33627,0.0
33628,0.0
33629,0.0
33630,0.0
33631,0.0
33632,0.0
33633,0.0
33634,0.0
33635,0.0
33636,0.0
33637,0.0
33638,0.0
33639,0.0
33640,0.0
33641,8240.404
33642,0.0
33643,0.0
33644,0.0
33645,0.0
33646,0.0
33647,0.0
33648,0.0
33649,0.0
33650,0.0
33651,0.0
33652,0.0
33653,0.0
33654,0.0
33655,0.0
33656,0.0
33657,0.0
33658,7026.7666
33659,0.0
33660,0.0
33661,0.0
33662,0.0
33663,0.0
33664,0.0
33665,0.0
33666,0.0
33667,0.0
33668,0.0
33669,0.0
33670,0.0
33671,0.0
33672,0.0
33673,0.0
33674,0.0
33675,0.0
33676,0.0
33677,0.0
33678,0.0
33679,0.0
33680,0.0
33681,0.0
33682,0.0
33683,0.0
33684,0.0
33685,0.0
33686,0.0
33687,0.0
33688,0.0
33689,0.0
33690,0.0
33691,0.0
33692,0.0
33693,0.0
33694,0.0
33695,0.0
33696,0.0
33697,0.0
33698,0.0
33699,0.0
33700,0.0
33701,0.0
33702,0.0
33703,0.0
33704,0.0
33705,0.0
33706,0.0
33707,0.0
33708,0.0
33709,0.0
33710,0.0
33711,0.0
33712,0.0
33713,0.0
33714,0.0
33715,0.0
33716,0.0
33717,0.0
33718,0.0
33719,0.0
33720,1787.6207
33721,0.0
33722,0.0
33723,0.0
33724,0.0
33725,0.0
33726,0.0
33727,0.0
33728,0.0
33729,0.0
33730,0.0
33731,0.0
33732,0.0
33733,0.0
33734,4214.5063
33735,0.0
33736,0.0
33737,0.0
33738,0.0
33739,0.0
33740,0.0
33741,0.0
33742,0.0
33743,0.0
33744,0.0
33745,0.0
33746,0.0
33747,0.0
33748,0.0
33749,0.0
33750,0.0
33751,0.0
33752,0.0
33753,0.0
33754,0.0
33755,0.0
33756,0.0
33757,0.0
33758,0.0
33759,0.0
33760,0.0
33761,0.0
33762,0.0
33763,0.0
33764,0.0
33765,0.0
33766,0.0
33767,0.0
33768,0.0
33769,0.0
33770,0.0
33771,0.0
33772,0.0
33773,0.0
33774,0.0
33775,0.0
33776,0.0
33777,5645.6006
33778,0.0
33779,0.0
33780,0.0
33781,0.0
33782,0.0
33783,0.0
33784,0.0
33785,0.0
33786,0.0
33787,2642.9868
33788,0.0
33789,0.0
33790,0.0
33791,4554.27
33792,0.0
33793,0.0
33794,0.0
33795,0.0
33796,0.0
33797,0.0
33798,0.0
33799,0.0
33800,0.0
33801,0.0
33802,0.0
33803,0.0
33804,0.0
33805,0.0
33806,0.0
33807,0.0
33808,0.0
33809,0.0
33810,0.0
33811,0.0
33812,0.0
33813,0.0
33814,0.0
33815,0.0
33816,0.0
33817,0.0
33818,17977.53
33819,0.0
33820,0.0
33821,0.0
33822,0.0
33823,0.0
33824,0.0
33825,0.0
33826,0.0
33827,0.0
33828,0.0
33829,0.0
33830,0.0
33831,0.0
33832,5741.2417
33833,0.0
33834,0.0
33835,0.0
33836,0.0
33837,0.0
33838,0.0
33839,0.0
33840,0.0
33841,0.0
33842,0.0
33843,0.0
33844,0.0
33845,0.0
33846,0.0
33847,0.0
33848,0.0
33849,0.0
33850,0.0
33851,0.0
33852,0.0
33853,0.0
33854,0.0
33855,0.0
33856,0.0
33857,0.0
33858,0.0
33859,0.0
33860,0.0
33861,0.0
33862,0.0
33863,0.0
33864,0.0
33865,0.0
33866,0.0
33867,0.0
33868,0.0
33869,0.0
33870,0.0
33871,0.0
33872,0.0
33873,0.0
33874,0.0
33875,0.0
33876,0.0
33877,0.0
33878,0.0
33879,0.0
33880,0.0
33881,0.0
33882,0.0
33883,0.0
33884,0.0
33885,0.0
33886,0.0
33887,0.0
33888,0.0
33889,0.0
33890,0.0
33891,0.0
33892,0.0
33893,0.0
33894,0.0
33895,0.0
33896,0.0
33897,0.0
33898,0.0
33899,0.0
33900,0.0
33901,0.0
33902,0.0
33903,0.0
33904,0.0
33905,0.0
33906,0.0
33907,9103.247
33908,0.0
33909,0.0
33910,0.0
33911,0.0
33912,0.0
33913,0.0
33914,0.0
33915,0.0
33916,0.0
33917,0.0
33918,0.0
33919,0.0
33920,0.0
33921,0.0
33922,0.0
33923,0.0
33924,0.0
33925,0.0
33926,0.0
33927,0.0
33928,0.0
33929,0.0
33930,0.0
33931,0.0
33932,0.0
33933,0.0
33934,0.0
33935,0.0
33936,0.0
33937,0.0
33938,0.0
33939,0.0
33940,0.0
33941,0.0
33942,0.0
33943,0.0
33944,0.0
33945,0.0
33946,0.0
33947,0.0
33948,0.0
33949,0.0
33950,0.0
33951,3152.7046
33952,14928.092
33953,0.0
33954,0.0
33955,0.0
33956,0.0
33957,0.0
33958,0.0
33959,0.0
33960,0.0
33961,0.0
33962,0.0
33963,0.0
33964,0.0
33965,0.0
33966,0.0
33967,0.0
33968,0.0
33969,0.0
33970,0.0
33971,0.0
33972,0.0
33973,0.0
33974,0.0
33975,0.0
33976,0.0
33977,0.0
33978,0.0
33979,0.0
33980,9955.64
33981,0.0
33982,0.0
33983,0.0
33984,0.0
33985,0.0
33986,0.0
33987,0.0
33988,0.0
33989,0.0
33990,0.0
33991,0.0
33992,0.0
33993,0.0
33994,0.0
33995,0.0
33996,0.0
33997,0.0
33998,0.0
33999,0.0
34000,0.0
34001,0.0
34002,0.0
34003,0.0
34004,0.0
34005,0.0
34006,0.0
34007,0.0
34008,0.0
34009,0.0
34010,0.0
34011,0.0
34012,0.0
34013,0.0
34014,0.0
34015,0.0
34016,0.0
34017,0.0
34018,0.0
34019,0.0
34020,0.0
34021,0.0
34022,0.0
34023,0.0
34024,0.0
34025,0.0
34026,0.0
34027,0.0
34028,0.0
34029,0.0
34030,0.0
34031,0.0
34032,0.0
34033,0.0
34034,0.0
34035,0.0
34036,0.0
34037,0.0
34038,0.0
34039,0.0
34040,0.0
34041,0.0
34042,0.0
34043,0.0
34044,0.0
34045,0.0
34046,0.0
34047,0.0
34048,0.0
34049,0.0
34050,2614.0154
34051,0.0
34052,0.0
34053,0.0
34054,1893.7716
34055,0.0
34056,0.0
34057,0.0
34058,0.0
34059,0.0
34060,0.0
34061,0.0
34062,0.0
34063,0.0
34064,0.0
34065,0.0
34066,0.0
34067,0.0
34068,0.0
34069,0.0
34070,0.0
34071,0.0
34072,0.0
34073,0.0
34074,0.0
34075,0.0
34076,0.0
34077,0.0
34078,0.0
34079,0.0
34080,0.0
34081,0.0
34082,0.0
34083,0.0
34084,0.0
34085,0.0
34086,0.0
34087,0.0
34088,0.0
34089,0.0
34090,0.0
34091,0.0
34092,0.0
34093,0.0
34094,0.0
34095,0.0
34096,0.0
34097,0.0
34098,0.0
34099,0.0
34100,0.0
34101,0.0
34102,0.0
34103,0.0
34104,0.0
34105,2163.7175
34106,0.0
34107,0.0
34108,0.0
34109,0.0
34110,0.0
34111,0.0
34112,0.0
34113,0.0
34114,0.0
34115,0.0
34116,0.0
34117,0.0
34118,0.0
34119,0.0
34120,7922.2334
34121,0.0
34122,0.0
34123,0.0
34124,0.0
34125,0.0
34126,0.0
34127,0.0
34128,0.0
34129,0.0
34130,0.0
34131,0.0
34132,0.0
34133,0.0
34134,0.0
34135,0.0
34136,0.0
34137,0.0
34138,0.0
34139,0.0
34140,0.0
34141,0.0
34142,0.0
34143,0.0
34144,0.0
34145,0.0
34146,0.0
34147,0.0
34148,0.0
34149,0.0
34150,0.0
34151,0.0
34152,0.0
34153,0.0
34154,0.0
34155,0.0
34156,0.0
34157,0.0
34158,0.0
34159,0.0
34160,0.0
34161,0.0
34162,0.0
34163,0.0
34164,0.0
34165,0.0
34166,0.0
34167,0.0
34168,0.0
34169,0.0
34170,0.0
34171,0.0
34172,0.0
34173,0.0
34174,0.0
34175,0.0
34176,0.0
34177,0.0
34178,0.0
34179,0.0
34180,0.0
34181,0.0
34182,0.0
34183,0.0
34184,3829.5537
34185,0.0
34186,0.0
34187,0.0
34188,0.0
34189,0.0
34190,0.0
34191,0.0
34192,0.0
34193,0.0
34194,0.0
34195,0.0
34196,0.0
34197,0.0
34198,0.0
34199,0.0
34200,0.0
34201,0.0
34202,0.0
34203,0.0
34204,0.0
34205,0.0
34206,0.0
34207,0.0
34208,0.0
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,0.0
34215,0.0
34216,0.0
34217,0.0
34218,0.0
34219,0.0
34220,0.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,10000.145
34226,4996.29
34227,0.0
34228,0.0
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,0.0
34234,0.0
34235,0.0
34236,0.0
34237,0.0
34238,0.0
34239,0.0
34240,0.0
34241,4207.2095
34242,4441.267
34243,5991.2036
34244,3129.1099
34245,6352.4727
34246,4644.5776
34247,5906.7007
34248,6141.335
34249,0.0
34250,3602.0986
34251,5507.4146
34252,4988.629
34253,4340.8145
34254,5089.408
34255,4483.2476
34256,3130.6233
34257,4140.62
34258,7175.6626
34259,9180.807
34260,7044.796
34261,7353.4126
34262,4286.881
34263,5105.3096
34264,0.0
34265,8159.0938
34266,8026.71
34267,8404.951
34268,5876.786
34269,3130.5337
34270,4989.5615
34271,5417.8643
34272,8338.152
34273,4312.636
34274,4975.786
34275,4465.9395
34276,5567.883
34277,2667.9946
34278,6710.7515
34279,4013.5674
34280,6484.625
34281,6047.818
34282,3463.9426
34283,7545.878
34284,5999.403
34285,4906.8823
34286,4043.9238
34287,6976.793
34288,10455.872
34289,5527.341
34290,5213.117
34291,7839.8145
34292,6997.3364
34293,5395.311
34294,6687.4136
34295,2308.8833
34296,2626.4497
34297,4881.682
34298,5306.546
34299,7468.1294
34300,6778.643
34301,3783.2888
34302,7465.9575
34303,7634.513
34304,5556.3296
34305,2962.381
34306,11104.794
34307,3721.5596
34308,4160.7485
34309,7511.708
34310,4422.168
34311,5769.894
34312,3137.5964
34313,5451.22
34314,4987.2593
34315,5221.551
34316,7552.6167
34317,6553.2593
34318,5760.778
34319,3149.7654
34320,6899.1616
34321,11116.428
34322,5202.2705
34323,2892.9946
34324,5994.5356
34325,5850.7993
34326,6341.184
34327,8311.604
34328,2411.4106
34329,7267.1396
34330,4586.3096
34331,5212.978
34332,6348.4937
34333,2839.746
34334,4899.1016
34335,4732.206
34336,6891.2246
34337,7199.771
34338,3978.8335
34339,4315.804
34340,6481.144
34341,5763.751
34342,4883.531
34343,6487.0
34344,4092.4158
34345,5877.5933
34346,4131.7886
34347,3235.6233
34348,4961.2866
34349,5234.439
34350,0.0
34351,7001.849
34352,7744.2153
34353,3823.4265
34354,7225.779
34355,3451.0962
34356,4018.144
34357,7038.0273
34358,6563.085
34359,7352.1646
34360,8870.89
34361,6050.477
34362,4536.021
34363,6705.135
34364,6829.5093
34365,3983.021
34366,2918.1772
34367,5553.4746
34368,4645.8975
34369,5957.361
34370,3812.5652
34371,5664.573
34372,6495.617
34373,5721.772
34374,5759.531
34375,3233.871
34376,6530.413
34377,6552.197
34378,3619.378
34379,4955.2153
34380,3218.0579
34381,5443.9316
34382,3319.5293
34383,4016.0984
34384,4520.173
34385,6900.5566
34386,5836.6216
34387,6566.923
34388,11198.829
34389,3930.203
34390,4276.7456
34391,9939.521
34392,5214.3604
34393,7252.6143
34394,6764.217
34395,5212.61
34396,5776.115
34397,4253.6333
34398,4995.0796
34399,7968.143
34400,4284.7227
34401,3003.8652
34402,3218.4324
34403,7607.411
34404,9431.376
34405,0.0
34406,6225.293
34407,4052.9543
34408,2661.8164
34409,1914.7987
34410,3632.1824
34411,4979.949
34412,6484.2847
34413,4857.1855
34414,4278.308
34415,8008.741
34416,6800.2046
34417,6790.3154
34418,4417.7715
34419,7613.8057
34420,9158.411
34421,3486.9546
34422,5949.0264
34423,5159.34
34424,6373.025
34425,2788.924
34426,5051.821
34427,4653.3647
34428,7919.31
34429,5455.3135
34430,6675.0015
34431,6722.64
34432,4238.412
34433,7498.446
34434,18377.107
34435,8574.976
34436,3861.489
34437,3540.9814
34438,6210.2197
34439,8659.671
34440,4266.3496
34441,9866.198
34442,17354.865
34443,4735.9624
34444,2601.0508
34445,10004.666
34446,3184.2236
34447,6913.9814
34448,3280.2612
34449,5994.227
34450,4443.894
34451,6184.557
34452,4607.875
34453,4932.8706
34454,9397.976
34455,5299.91
34456,5499.3164
34457,6618.668
34458,5119.61
34459,5746.7144
34460,8055.275
34461,4691.8525
34462,5380.8877
34463,4355.7056
34464,3382.5776
34465,4758.9214
34466,4420.3677
34467,4623.431
34468,7141.95
34469,6020.914
34470,6841.9805
34471,4131.7803
34472,4257.7896
34473,4586.2354
34474,5071.6704
34475,5792.5044
34476,2907.4324
34477,7068.04
34478,5527.146
34479,6172.7783
34480,4865.2896
34481,3836.3381
34482,3401.2034
34483,2569.6128
34484,8477.597
34485,5132.9365
34486,5502.48
34487,12379.659
34488,6695.639
34489,4706.3677
34490,5405.653
34491,2813.9639
34492,4219.2637
34493,4037.9968
34494,3727.8752
34495,8230.972
34496,4678.9883
34497,9307.516
34498,10774.679
34499,4958.6567
34500,5213.291
34501,4454.4463
34502,4688.9404
34503,4814.8574
34504,9680.149
34505,5878.019
34506,6315.914
34507,3095.381
34508,5417.4146
34509,4833.5176
34510,7346.844
34511,6117.596
34512,5361.796
34513,5941.4624
34514,5525.1484
34515,8402.523
34516,6639.448
34517,5788.8647
34518,8964.0205
34519,6353.0605
34520,8268.603
34521,3265.3264
34522,0.0
34523,4450.209
34524,7524.815
34525,6513.3647
34526,7003.6987
34527,5594.128
34528,7639.1377
34529,4465.569
34530,6189.555
34531,6313.168
34532,2778.0696
34533,12320.898
34534,15220.417
34535,6363.411
34536,6585.581
34537,7340.6255
34538,8102.2646
34539,7862.8687
34540,3150.075
34541,4562.6646
34542,5315.217
34543,7426.8994
34544,2624.1626
34545,4622.7124
34546,4963.492
34547,4780.9565
34548,5092.9575
34549,2728.0923
34550,3084.3633
34551,6395.894
34552,3717.895
34553,4363.385
34554,5031.4297
34555,5342.9453
34556,8127.6177
34557,10107.462
34558,4842.524
34559,6597.99
34560,5653.0894
34561,10160.995
34562,5469.248
34563,2862.5984
34564,4573.8394
34565,10437.501
34566,3949.783
34567,6996.3755
34568,2182.6008
34569,3863.08
34570,5670.968
34571,5476.414
34572,4424.3867
34573,7719.8813
34574,8450.482
34575,7529.56
34576,3518.777
34577,9982.488
34578,2076.9617
34579,3405.0525
34580,6571.471
34581,4344.3843
34582,10110.2295
34583,2679.0232
34584,5060.23
34585,5307.0166
34586,7929.989
34587,8645.535
34588,4498.117
34589,2884.7517
34590,7492.134
34591,8375.49
34592,4843.254
34593,4795.441
34594,8000.863
34595,5672.677
34596,4385.7715
34597,4079.9185
34598,6824.633
34599,4284.845
34600,13215.344
34601,7323.606
34602,12685.52
34603,6189.756
34604,4319.345
34605,2235.191
34606,6312.446
34607,5128.1953
34608,4830.679
34609,8300.822
34610,5125.858
34611,2752.241
34612,6639.1377
34613,3140.9675
34614,8650.872
34615,6331.987
34616,6508.8193
34617,8014.5635
34618,4202.225
34619,6814.9746
34620,7002.8574
34621,5002.4116
34622,5729.209
34623,3622.852
34624,8581.054
34625,5882.034
34626,3414.9973
34627,5103.046
34628,7826.1816
34629,5653.343
34630,3602.2122
34631,5096.305
34632,5476.644
34633,4838.983
34634,4795.6694
34635,9638.126
34636,4685.534
34637,3385.9795
34638,5627.791
34639,4940.1914
34640,2919.7056
34641,4422.7544
34642,7678.2573
34643,5321.2065
34644,10145.929
34645,8493.813
34646,6469.3247
34647,4400.112
34648,4209.883
34649,10233.523
34650,6703.4595
34651,6206.863
34652,5408.6025
34653,5336.295
34654,4515.02
34655,2455.31
34656,11026.922
34657,5896.249
34658,5831.408
34659,4599.0903
34660,1600.4832
34661,7474.0503
34662,5275.2617
34663,4035.2751
34664,3531.707
34665,6520.0146
34666,5227.3955
34667,3996.7612
34668,8454.44
34669,3782.4194
34670,3995.073
34671,3816.9636
34672,2530.0522
34673,4723.815
34674,15296.157
34675,5277.7476
34676,5500.439
34677,5264.105
34678,3674.419
34679,3507.1416
34680,5388.313
34681,3013.3567
34682,8280.123
34683,5852.708
34684,2482.7864
34685,7470.416
34686,2495.7756
34687,3621.5635
34688,7702.2983
34689,7552.343
34690,8395.33
34691,2524.269
34692,4716.8013
34693,4026.8828
34694,3922.4558
34695,17231.176
34696,9754.992
34697,4523.4937
34698,2904.4492
34699,5068.392
34700,3753.4138
34701,2768.135
34702,7364.3745
34703,4232.6963
34704,4767.8843
34705,6546.0264
34706,4387.1562
34707,4561.442
34708,5477.772
34709,6254.989
34710,6294.904
34711,2901.848
34712,5199.478
34713,6182.8887
34714,7729.871
34715,5731.947
34716,6264.917
34717,2254.9915
34718,8116.131
34719,4975.065
34720,2709.5974
34721,4677.712
34722,4395.775
34723,4714.944
34724,6200.9404
34725,3787.0864
34726,5775.0083
34727,4497.401
34728,7449.748
34729,7399.038
34730,4497.2505
34731,6675.4277
34732,5464.326
34733,2756.1086
34734,10553.83
34735,3636.3345
34736,3424.9448
34737,5790.654
34738,8719.994
34739,8996.659
34740,3982.383
34741,4137.648
34742,6106.958
34743,7084.8774
34744,4355.98
34745,8158.0825
34746,2778.6338
34747,4966.3804
34748,3874.4365
34749,3399.3843
34750,2665.9612
34751,6976.7134
34752,6258.1333
34753,4741.8105
34754,5159.837
34755,7046.18
34756,7433.2554
34757,3905.487
34758,0.0
34759,4833.241
34760,6101.3228
34761,5370.5317
34762,2278.4556
34763,6998.3506
34764,6461.186
34765,5897.5312
34766,5406.6016
34767,2660.2227
34768,8947.426
34769,3200.8442
34770,8389.271
34771,4873.681
34772,4671.475
34773,7773.9097
34774,3915.7058
34775,4070.1523
34776,8144.323
34777,2703.6733
34778,5999.0024
34779,9404.557
34780,6728.7207
34781,2530.542
34782,4793.3013
34783,3182.5051
34784,2150.4233
34785,5011.212
34786,5424.6216
34787,4909.5454
34788,4309.269
34789,5096.6797
34790,4502.6963
34791,9803.414
34792,4743.918
34793,5179.7407
34794,4124.0054
34795,5515.7036
34796,5069.064
34797,5673.8237
34798,7163.888
34799,8635.408
34800,7304.654
34801,5445.188
34802,4833.8633
34803,2719.379
34804,4865.3223
34805,8273.161
34806,6803.2793
34807,5504.663
34808,13763.738
34809,3190.7773
34810,4564.1396
34811,4335.399
34812,8241.913
34813,8824.802
34814,6595.8447
34815,7185.976
34816,7445.103
34817,6847.5615
34818,5576.119
34819,5072.178
34820,2283.081
34821,4472.6396
34822,3703.3474
34823,3142.8372
34824,6948.9106
34825,17962.723
34826,4932.029
34827,3124.7292
34828,4560.259
34829,3994.6387
34830,5272.948
34831,1914.5614
34832,5941.1
34833,5997.6465
34834,3301.864
34835,10212.445
34836,10478.732
34837,4200.354
34838,4977.808
34839,3634.5732
34840,3721.8257
34841,4166.7446
34842,7795.5513
34843,3679.451
34844,4207.0493
34845,4568.177
34846,4989.086
34847,5400.1655
34848,7338.679
34849,2660.6262
34850,7212.725
34851,6611.274
34852,4756.6436
34853,4160.59
34854,3854.1897
34855,4730.0044
34856,4378.349
34857,9334.449
34858,4330.242
34859,3521.2644
34860,6033.5884
34861,4275.339
34862,5079.221
34863,4222.3066
34864,5321.44
34865,9153.556
34866,6585.8384
34867,5303.8945
34868,3526.8804
34869,4417.186
34870,6614.5347
34871,3926.0522
34872,4396.24
34873,4816.901
34874,10821.255
34875,6634.2515
34876,4129.452
34877,5303.8594
34878,4402.8403
34879,6274.9326
34880,5282.5166
34881,9431.916
34882,5992.2036
34883,4530.764
34884,3996.7915
34885,1851.5254
34886,4503.916
34887,17348.479
34888,2227.7852
34889,4706.8345
34890,5913.2725
