Id,Sales
29104,7259.2295
29105,3701.9949
29106,5690.8184
29107,7275.6553
29108,4808.873
29109,6688.855
29110,4862.432
29111,6121.2554
29112,5898.482
29113,3970.396
29114,5317.346
29115,5725.3145
29116,7005.6694
29117,6510.9736
29118,7168.481
29119,4487.307
29120,4139.87
29121,4566.7085
29122,7968.538
29123,8822.749
29124,7417.089
29125,6884.249
29126,3933.8965
29127,4953.089
29128,3448.951
29129,7565.6143
29130,8815.171
29131,7713.6187
29132,5135.4727
29133,4253.155
29134,4326.2095
29135,5217.9565
29136,9055.571
29137,5773.07
29138,4778.408
29139,4193.246
29140,5766.6484
29141,3147.3542
29142,6645.1616
29143,3589.2979
29144,6023.9004
29145,5762.069
29146,4405.1206
29147,6692.8623
29148,5686.4453
29149,4219.626
29150,6101.55
29151,6239.034
29152,10398.178
29153,5367.869
29154,6088.071
29155,6038.6367
29156,6941.2207
29157,5230.587
29158,7551.205
29159,3283.9202
29160,4188.849
29161,5379.307
29162,5709.077
29163,7553.344
29164,6080.632
29165,4420.519
29166,6872.389
29167,6482.4297
29168,8010.559
29169,3860.9478
29170,11182.148
29171,4075.9788
29172,5219.365
29173,7140.7856
29174,3900.5515
29175,5297.1616
29176,5260.6875
29177,6417.2295
29178,5343.5464
29179,4678.0107
29180,6707.1235
29181,6386.349
29182,5480.0347
29183,4292.9683
29184,6396.9556
29185,10062.8545
29186,5318.807
29187,3946.5374
29188,5611.6167
29189,5253.934
29190,5852.775
29191,7607.491
29192,3633.3428
29193,6638.0425
29194,5176.1113
29195,5955.412
29196,5787.082
29197,4612.4873
29198,5342.242
29199,4129.153
29200,6565.977
29201,6907.7075
29202,4449.869
29203,4368.5605
29204,6271.421
29205,5214.7334
29206,4813.9434
29207,7350.4326
29208,5798.479
29209,5835.425
29210,4587.46
29211,4502.9844
29212,5202.181
29213,6484.6123
29214,6132.784
29215,7513.571
29216,7326.421
29217,4812.773
29218,7243.5176
29219,4713.262
29220,5545.1763
29221,7141.998
29222,6124.099
29223,8483.46
29224,7256.6753
29225,5970.835
29226,4737.2856
29227,6799.5625
29228,6133.9946
29229,5027.3237
29230,3310.4023
29231,4584.25
29232,6138.9165
29233,5918.9653
29234,4306.106
29235,7132.258
29236,5751.5337
29237,5752.8774
29238,5304.5474
29239,4566.4297
29240,6092.2583
29241,5818.7812
29242,4894.3335
29243,4901.957
29244,4556.6855
29245,5868.178
29246,3309.5469
29247,5251.114
29248,4176.44
29249,7151.1304
29250,6417.976
29251,5718.777
29252,9109.491
29253,3811.8125
29254,4615.4307
29255,8847.773
29256,5395.4863
29257,6770.9937
29258,6990.6865
29259,5431.594
29260,5473.516
29261,4918.2524
29262,7029.421
29263,7846.337
29264,4886.9175
29265,2682.0154
29266,4049.3306
29267,7769.3887
29268,7925.3994
29269,5124.8755
29270,6115.298
29271,4292.3623
29272,4098.341
29273,3140.006
29274,4279.463
29275,5318.1626
29276,6147.5933
29277,5563.3286
29278,5884.374
29279,8351.259
29280,7265.7744
29281,6570.293
29282,4310.297
29283,7622.5166
29284,8152.8325
29285,4393.009
29286,6771.7686
29287,5087.3413
29288,6192.3774
29289,3081.8376
29290,4888.041
29291,4589.6963
29292,7947.7505
29293,5851.966
29294,6382.751
29295,6467.8994
29296,4941.0396
29297,6835.041
29298,15620.905
29299,8730.17
29300,4632.081
29301,2712.0728
29302,5709.97
29303,6912.63
29304,5382.35
29305,10676.646
29306,15481.792
29307,3932.3662
29308,3991.436
29309,7189.6226
29310,3667.6448
29311,7048.6333
29312,4690.1167
29313,6304.474
29314,3945.6343
29315,5618.0957
29316,5187.9272
29317,6059.364
29318,7902.29
29319,5682.174
29320,5224.8833
29321,5893.511
29322,4409.4414
29323,4864.8906
29324,7053.1924
29325,4874.471
29326,4996.08
29327,6158.202
29328,5034.684
29329,4706.619
29330,5655.025
29331,5498.2783
29332,7304.0757
29333,6566.497
29334,6213.0513
29335,5000.5513
29336,3094.0413
29337,5290.2095
29338,5297.803
29339,5042.391
29340,3885.893
29341,7075.8433
29342,5738.2036
29343,6345.1646
29344,5603.3545
29345,4488.955
29346,4467.788
29347,3791.6182
29348,8218.327
29349,4691.6196
29350,6637.9663
29351,11147.406
29352,6615.096
29353,5582.5415
29354,5086.783
29355,4216.1587
29356,6512.6006
29357,3810.9438
29358,4725.3467
29359,7804.9463
29360,5074.67
29361,10687.476
29362,9616.072
29363,4912.0557
29364,5541.946
29365,4565.3413
29366,5433.812
29367,5050.144
29368,9270.698
29369,6657.1313
29370,6376.253
29371,3868.5366
29372,7123.7197
29373,4810.1943
29374,7597.3477
29375,5926.9976
29376,5645.288
29377,5705.436
29378,5721.341
29379,7514.0366
29380,7599.8843
29381,5788.4014
29382,8566.704
29383,5957.4233
29384,7188.121
29385,4976.1846
29386,4416.495
29387,4290.255
29388,7681.282
29389,5732.805
29390,7017.525
29391,5317.057
29392,7847.175
29393,4446.709
29394,6812.778
29395,6305.677
29396,3240.039
29397,10770.99
29398,13343.301
29399,5848.4897
29400,6025.7964
29401,6954.4263
29402,8753.914
29403,9042.679
29404,5035.9854
29405,6559.775
29406,5250.9688
29407,7338.3784
29408,3924.3677
29409,5099.7085
29410,4548.176
29411,4865.6606
29412,7094.3906
29413,4419.28
29414,3718.544
29415,6839.0054
29416,3828.1003
29417,4085.3303
29418,4782.662
29419,5245.7983
29420,7623.229
29421,8363.757
29422,5883.7676
29423,5652.836
29424,5856.6836
29425,9001.147
29426,6178.3203
29427,5044.5654
29428,4322.0527
29429,7540.3965
29430,4136.7324
29431,6608.368
29432,3186.7056
29433,4376.7295
29434,5423.8765
29435,5410.651
29436,4684.886
29437,7656.657
29438,8869.181
29439,9381.982
29440,4485.818
29441,8712.33
29442,3046.3892
29443,4663.8633
29444,6256.6533
29445,3629.5264
29446,8269.454
29447,4343.4233
29448,4702.5586
29449,7618.3667
29450,8324.152
29451,6958.772
29452,4734.8516
29453,3895.726
29454,7796.8896
29455,7414.734
29456,5046.091
29457,4636.8193
29458,6397.724
29459,6575.9287
29460,3983.2642
29461,5471.371
29462,6418.79
29463,6911.865
29464,10870.106
29465,5086.963
29466,9708.597
29467,6226.1895
29468,4420.806
29469,3255.569
29470,5417.895
29471,5418.7114
29472,4684.9043
29473,6953.5513
29474,4738.6777
29475,3823.2625
29476,5792.438
29477,3269.4146
29478,7051.195
29479,5970.14
29480,5988.5474
29481,7877.685
29482,4686.464
29483,7401.092
29484,6196.111
29485,4794.7183
29486,5607.6147
29487,4164.5635
29488,7862.884
29489,5346.8906
29490,3938.9722
29491,6043.5513
29492,7768.492
29493,6374.0156
29494,4781.0615
29495,7209.603
29496,4835.8735
29497,5276.213
29498,5069.151
29499,9140.846
29500,5280.1694
29501,4984.91
29502,5037.061
29503,4450.884
29504,3454.7249
29505,4595.9116
29506,7614.481
29507,5836.1094
29508,10068.566
29509,8949.576
29510,6846.5557
29511,4975.022
29512,4528.0557
29513,10698.509
29514,8261.5
29515,5928.371
29516,7246.917
29517,7380.595
29518,5311.1885
29519,3304.5198
29520,9053.775
29521,5458.1807
29522,5918.875
29523,5424.968
29524,2208.056
29525,8851.656
29526,5757.021
29527,4308.139
29528,4633.937
29529,5499.217
29530,5320.669
29531,5321.9272
29532,6424.7183
29533,4724.689
29534,3974.9575
29535,3586.8647
29536,2746.6428
29537,6205.8623
29538,13966.44
29539,4441.538
29540,5618.321
29541,5679.817
29542,4642.8726
29543,4439.768
29544,4846.2197
29545,3528.7173
29546,7068.916
29547,6352.1333
29548,3526.914
29549,7103.4287
29550,3814.1035
29551,3911.9285
29552,7123.5635
29553,6673.0474
29554,7519.0835
29555,4111.4277
29556,5302.3574
29557,4205.934
29558,3995.4006
29559,12879.833
29560,8968.124
29561,5492.2354
29562,4473.749
29563,4749.3096
29564,5269.414
29565,4036.553
29566,7314.099
29567,4583.529
29568,4807.2363
29569,6128.2764
29570,4367.7607
29571,5460.164
29572,5627.19
29573,6278.2485
29574,6155.724
29575,3848.4453
29576,5089.1025
29577,5539.7427
29578,7089.4263
29579,7730.225
29580,6230.9536
29581,3494.0117
29582,7396.6465
29583,5142.02
29584,3937.4773
29585,6465.8027
29586,6158.067
29587,5691.263
29588,5213.5845
29589,5075.4297
29590,5947.642
29591,4713.3926
29592,5839.1436
29593,6601.3325
29594,4298.888
29595,7755.1167
29596,5416.1074
29597,4325.6357
29598,10504.416
29599,4839.8047
29600,3277.8376
29601,6120.94
29602,7646.7695
29603,7434.3257
29604,4381.273
29605,4794.3755
29606,5319.5625
29607,6476.9673
29608,5573.748
29609,7722.974
29610,3269.7231
29611,5435.087
29612,5155.425
29613,4217.582
29614,3948.5967
29615,6115.9277
29616,5849.031
29617,4921.368
29618,5909.2305
29619,5768.5186
29620,7054.2954
29621,4412.4663
29622,5377.0044
29623,5771.589
29624,6770.141
29625,7262.5464
29626,3472.7178
29627,7447.9937
29628,6043.8335
29629,6554.728
29630,3995.6902
29631,3626.568
29632,7065.1284
29633,5048.0547
29634,8293.392
29635,5380.908
29636,4938.5146
29637,7633.4214
29638,5109.303
29639,4738.908
29640,6714.1953
29641,4504.7666
29642,6745.033
29643,9600.156
29644,6103.104
29645,4046.9177
29646,4576.693
29647,3780.1763
29648,2976.3433
29649,6828.259
29650,4938.2227
29651,7754.673
29652,4137.3677
29653,5829.757
29654,5064.227
29655,7865.5537
29656,4816.4507
29657,5109.2935
29658,4707.4497
29659,6144.932
29660,4719.393
29661,5684.4014
29662,6637.979
29663,7439.1484
29664,6578.632
29665,6611.041
29666,5187.487
29667,3821.407
29668,4980.2676
29669,9399.599
29670,7514.4097
29671,5472.138
29672,12719.548
29673,4680.126
29674,4481.3667
29675,5154.7417
29676,8246.34
29677,8154.489
29678,6063.9136
29679,6603.555
29680,7058.4746
29681,6288.7593
29682,5185.509
29683,5145.6157
29684,3831.2195
29685,4542.48
29686,3813.1506
29687,4293.1035
29688,7171.202
29689,13814.381
29690,5721.5044
29691,4172.4985
29692,6014.8477
29693,3532.3267
29694,5246.6636
29695,4024.0112
29696,7522.892
29697,5821.357
29698,5022.5986
29699,9858.467
29700,11452.131
29701,4841.6143
29702,5664.265
29703,3638.8425
29704,4813.0576
29705,4667.81
29706,7549.045
29707,4585.0894
29708,4160.5264
29709,4578.8623
29710,5262.78
29711,6397.1567
29712,6359.941
29713,3626.181
29714,6589.696
29715,7217.1978
29716,5927.981
29717,4219.4688
29718,4048.7822
29719,6736.8047
29720,4228.8916
29721,9084.843
29722,4180.0737
29723,4391.7524
29724,5626.718
29725,4577.5615
29726,4404.2515
29727,4668.2017
29728,5145.135
29729,8058.5405
29730,7551.1187
29731,5382.4526
29732,3326.8535
29733,5232.378
29734,6231.078
29735,4420.182
29736,4958.7656
29737,5109.6543
29738,9115.913
29739,5704.1577
29740,5429.828
29741,6428.5
29742,4049.3538
29743,8301.693
29744,4544.703
29745,9962.089
29746,5298.647
29747,4735.5874
29748,4694.377
29749,3831.6433
29750,5537.672
29751,15809.818
29752,3605.3809
29753,5043.2476
29754,8019.334
29755,5725.784
29756,6135.8203
29757,6705.4033
29758,5641.322
29759,4809.442
29760,3635.419
29761,7841.9756
29762,5220.406
29763,5419.4146
29764,6216.0146
29765,4145.9746
29766,6794.714
29767,5391.212
29768,3474.2947
29769,6458.66
29770,6069.792
29771,3923.7202
29772,7287.1963
29773,5976.3726
29774,3933.0
29775,7723.674
29776,6335.696
29777,7116.7324
29778,4101.5938
29779,4052.5757
29780,5367.2446
29781,3798.7917
29782,6598.173
29783,3545.3708
29784,5538.195
29785,4736.9336
29786,5092.219
29787,5911.7104
29788,6079.8203
29789,5553.268
29790,7177.86
29791,5067.087
29792,6443.3657
29793,5275.081
29794,6974.292
29795,8286.459
29796,5797.9756
29797,2987.8428
29798,5278.1504
29799,5824.5166
29800,4121.324
29801,9813.441
29802,4861.802
29803,6241.2603
29804,7836.593
29805,6131.3804
29806,3338.4922
29807,8077.176
29808,7994.2275
29809,4886.6055
29810,6200.7275
29811,7470.487
29812,5903.6143
29813,4627.966
29814,6116.0737
29815,4401.6016
29816,5577.5605
29817,6775.987
29818,4259.625
29819,6239.9507
29820,6869.5977
29821,5636.67
29822,6877.444
29823,4943.67
29824,5822.3784
29825,3424.305
29826,6220.753
29827,6125.939
29828,5123.6294
29829,5709.649
29830,5685.811
29831,7473.373
29832,5598.5522
29833,4191.531
29834,5223.0103
29835,7084.4927
29836,5647.1514
29837,3944.1934
29838,3553.3862
29839,6548.4614
29840,6774.4556
29841,4725.883
29842,7328.8667
29843,5772.145
29844,5519.1924
29845,4892.733
29846,3306.7673
29847,5453.846
29848,6052.6416
29849,5709.039
29850,7047.6587
29851,5938.2393
29852,4849.6826
29853,7323.899
29854,3521.9194
29855,2724.9617
29856,6350.7163
29857,9693.97
29858,6808.5044
29859,6093.554
29860,3436.7532
29861,6082.679
29862,7206.4824
29863,5304.441
29864,7092.781
29865,4513.9697
29866,4014.6738
29867,4631.9224
29868,5547.9795
29869,5039.238
29870,4178.8345
29871,4158.686
29872,3855.8071
29873,5990.158
29874,5619.0547
29875,4409.1177
29876,5483.82
29877,5974.982
29878,4243.953
29879,4358.357
29880,7364.908
29881,6353.4907
29882,5239.4385
29883,3560.8425
29884,9318.645
29885,5654.7446
29886,4671.4307
29887,6888.984
29888,6711.244
29889,6265.2397
29890,5082.448
29891,6220.7173
29892,8028.869
29893,9101.068
29894,4314.0225
29895,4143.1323
29896,5023.2456
29897,5520.503
29898,5019.7446
29899,7637.6445
29900,7416.7705
29901,5097.3794
29902,3809.1016
29903,5321.6987
29904,6737.942
29905,4529.6665
29906,5880.3013
29907,3441.6895
29908,6272.049
29909,6211.446
29910,6268.9033
29911,6465.655
29912,4815.2383
29913,4074.2146
29914,5789.859
29915,6785.1626
29916,6671.8574
29917,6368.505
29918,7100.923
29919,5006.65
29920,3682.8774
29921,8261.65
29922,3823.755
29923,9832.655
29924,5444.6323
29925,4185.7866
29926,5293.7676
29927,5126.6304
29928,6373.1104
29929,6946.3003
29930,3694.3699
29931,4200.6626
29932,5786.2817
29933,6186.492
29934,8279.239
29935,5256.039
29936,5100.9585
29937,5076.2236
29938,5571.091
29939,4782.968
29940,8991.847
29941,7063.249
29942,10327.112
29943,4202.766
29944,5457.9727
29945,9301.872
29946,6070.932
29947,4074.9644
29948,7955.1216
29949,5802.4785
29950,4637.757
29951,4490.141
29952,4379.5605
29953,4305.8145
29954,4786.614
29955,4287.2324
29956,4322.514
29957,7337.6436
29958,5755.786
29959,15836.573
29960,6145.43
29961,3491.6934
29962,5441.5127
29963,6875.352
29964,4539.4097
29965,6392.894
29966,4655.9795
29967,5951.4434
29968,5567.9785
29969,3346.4326
29970,5084.465
29971,5385.236
29972,6457.447
29973,6222.8716
29974,6784.244
29975,3930.8103
29976,3917.9695
29977,4025.8154
29978,7615.9404
29979,8436.351
29980,7092.233
29981,6557.961
29982,3769.7974
29983,4588.9434
29984,3268.7068
29985,7230.8525
29986,8326.884
29987,7310.508
29988,4604.914
29989,4066.8774
29990,4136.7324
29991,4776.6724
29992,8658.209
29993,5517.624
29994,4159.5903
29995,3815.9917
29996,5633.4346
29997,3222.852
29998,5888.202
29999,3213.4302
30000,5396.3506
30001,5252.6313
30002,4162.7607
30003,6177.242
30004,5381.647
30005,3892.4802
30006,5831.57
30007,5710.956
30008,9340.229
30009,4947.0513
30010,5610.787
30011,5700.2695
30012,6520.4683
30013,5008.498
30014,7082.0137
30015,3137.9973
30016,3958.3809
30017,5143.7173
30018,5387.326
30019,7148.471
30020,5659.773
30021,4073.9697
30022,6121.629
30023,6134.96
30024,7623.992
30025,3731.2363
30026,10688.383
30027,3897.465
30028,4939.6074
30029,6828.0503
30030,3646.5825
30031,4763.2485
30032,4924.969
30033,6115.683
30034,4895.407
30035,4395.033
30036,6347.61
30037,6034.975
30038,5240.023
30039,4185.527
30040,6125.933
30041,9557.97
30042,5023.7344
30043,3795.786
30044,5115.5586
30045,5031.3286
30046,5502.884
30047,6748.7007
30048,3474.2117
30049,6222.7466
30050,4891.3237
30051,5628.8916
30052,5725.243
30053,4410.472
30054,5003.6714
30055,3814.4636
30056,6205.9746
30057,6509.4775
30058,4205.8857
30059,4175.265
30060,5956.77
30061,4789.591
30062,4395.6953
30063,6966.2886
30064,5487.6753
30065,5521.6143
30066,4227.827
30067,4305.7607
30068,4760.619
30069,6119.2065
30070,5774.2314
30071,6937.7266
30072,6905.8433
30073,4511.293
30074,6960.677
30075,4506.8335
30076,5299.809
30077,6740.6543
30078,5609.7065
30079,8108.0854
30080,6522.1104
30081,5614.379
30082,4376.901
30083,6500.352
30084,5463.8677
30085,4757.855
30086,3253.803
30087,4383.4756
30088,5657.6465
30089,5657.0586
30090,4115.574
30091,6816.684
30092,5450.955
30093,5442.587
30094,5178.975
30095,4366.436
30096,5825.4385
30097,5684.038
30098,4631.9883
30099,4415.9517
30100,4318.5503
30101,5608.5186
30102,2964.8867
30103,4956.874
30104,3703.2944
30105,6544.129
30106,6073.967
30107,5412.2456
30108,7789.873
30109,3516.2844
30110,4210.674
30111,8460.271
30112,5262.3584
30113,6140.843
30114,6684.525
30115,4778.427
30116,5119.9907
30117,4654.621
30118,6721.5566
30119,7530.515
30120,4618.0415
30121,2403.6377
30122,3835.2444
30123,7284.2227
30124,7020.109
30125,4573.6953
30126,5847.4634
30127,4193.206
30128,3884.1628
30129,3215.7478
30130,4092.0332
30131,4923.2925
30132,5567.5537
30133,5258.29
30134,5624.0034
30135,7881.7056
30136,6491.462
30137,6202.1465
30138,3737.0625
30139,7204.5786
30140,7604.7563
30141,4102.482
30142,6475.1885
30143,4652.4995
30144,5918.3726
30145,2828.5442
30146,4632.5894
30147,4170.6846
30148,7520.3457
30149,5716.776
30150,5821.7456
30151,6347.8765
30152,4669.186
30153,6460.2803
30154,14936.765
30155,8343.879
30156,4429.2124
30157,2429.9077
30158,5263.046
30159,6624.2817
30160,5093.8564
30161,9954.795
30162,14554.954
30163,3524.2007
30164,3652.642
30165,6937.9053
30166,3512.2595
30167,6739.934
30168,4432.956
30169,6025.515
30170,3713.7383
30171,5282.2446
30172,4881.249
30173,5725.9805
30174,7024.6763
30175,5236.711
30176,4882.7485
30177,5577.614
30178,3979.4521
30179,4589.035
30180,6675.1416
30181,4342.661
30182,4722.153
30183,5885.7207
30184,4763.939
30185,4341.7173
30186,5344.9634
30187,5067.232
30188,6588.395
30189,6083.126
30190,5878.9443
30191,4725.4277
30192,2848.617
30193,5056.1343
30194,5073.3486
30195,4716.2524
30196,3677.6057
30197,6762.759
30198,5388.426
30199,6263.907
30200,5302.0283
30201,4168.601
30202,4270.094
30203,3583.0083
30204,7854.692
30205,4295.241
30206,6272.7485
30207,10780.764
30208,6053.5996
30209,5335.5317
30210,4581.8984
30211,4031.5054
30212,6224.4385
30213,3677.0833
30214,4414.794
30215,7624.6396
30216,4850.1313
30217,10219.333
30218,8999.653
30219,4494.1123
30220,5238.0845
30221,4180.1577
30222,5134.836
30223,4828.9653
30224,8805.567
30225,6121.028
30226,6228.957
30227,3661.183
30228,6808.5107
30229,4503.3364
30230,7190.116
30231,5296.9946
30232,5289.3115
30233,5391.5254
30234,5287.92
30235,6856.3633
30236,7174.034
30237,5307.9985
30238,8191.2383
30239,5451.756
30240,6801.573
30241,4556.346
30242,4179.771
30243,4054.207
30244,6929.144
30245,5251.715
30246,6430.634
30247,4963.208
30248,7299.3755
30249,4008.9998
30250,6431.0327
30251,6029.5103
30252,3219.0125
30253,10294.397
30254,12404.607
30255,5160.738
30256,5771.6934
30257,6649.8467
30258,8370.523
30259,8833.778
30260,4815.431
30261,6269.519
30262,4831.522
30263,6683.575
30264,3752.4976
30265,4876.359
30266,4097.7036
30267,4604.857
30268,6780.492
30269,4076.6553
30270,3527.846
30271,6072.5015
30272,3433.0156
30273,3765.058
30274,4520.4316
30275,5016.055
30276,7009.2246
30277,7524.1187
30278,5576.279
30279,5214.072
30280,5268.1177
30281,8793.206
30282,5904.9546
30283,4623.405
30284,4326.2466
30285,6823.188
30286,3909.1313
30287,6315.9624
30288,3196.793
30289,4185.04
30290,5133.1567
30291,5120.6353
30292,4100.5923
30293,7142.509
30294,8476.747
30295,9165.243
30296,4445.174
30297,8135.419
30298,3073.3232
30299,4298.2324
30300,5849.555
30301,3127.8748
30302,7581.6562
30303,4153.197
30304,4443.83
30305,7281.271
30306,7738.5527
30307,6512.048
30308,4475.921
30309,3703.5945
30310,7471.805
30311,6563.204
30312,4825.085
30313,4211.1997
30314,5715.0366
30315,6207.4604
30316,3670.99
30317,5231.744
30318,5948.6006
30319,6606.0366
30320,10398.485
30321,4662.369
30322,9303.628
30323,5857.03
30324,4318.6865
30325,3112.9834
30326,5180.61
30327,4989.319
30328,4307.5396
30329,6254.9473
30330,4478.607
30331,3655.8135
30332,5334.8296
30333,3056.053
30334,6682.6895
30335,5442.727
30336,5675.583
30337,7529.1147
30338,4122.3853
30339,7003.091
30340,5872.293
30341,4422.9863
30342,5674.614
30343,3915.601
30344,7309.72
30345,5120.357
30346,3633.5889
30347,5778.8647
30348,7229.708
30349,6028.3604
30350,4518.9146
30351,6890.6006
30352,4630.9946
30353,5013.774
30354,4797.44
30355,8219.785
30356,5048.9067
30357,4711.591
30358,4396.7266
30359,4047.6897
30360,3450.369
30361,3921.3635
30362,7122.042
30363,5788.672
30364,9623.063
30365,8553.577
30366,6469.8613
30367,4523.981
30368,4423.4546
30369,10229.952
30370,7613.8345
30371,5374.743
30372,6929.5337
30373,7054.02
30374,4894.8096
30375,3119.355
30376,8568.501
30377,5229.993
30378,5659.643
30379,5134.18
30380,2032.9075
30381,8459.989
30382,5471.7363
30383,4258.3906
30384,4525.651
30385,4950.6523
30386,5022.527
30387,5030.1294
30388,5490.0728
30389,4615.541
30390,3701.257
30391,3429.7727
30392,2714.9167
30393,5931.272
30394,13371.033
30395,4247.014
30396,5237.325
30397,5431.0557
30398,4532.9595
30399,4245.3174
30400,4686.714
30401,3374.1687
30402,6258.593
30403,5857.795
30404,3182.3596
30405,6546.551
30406,3609.664
30407,3694.9688
30408,6673.3467
30409,6195.5376
30410,7450.942
30411,3764.5483
30412,5017.213
30413,4023.5508
30414,3959.1924
30415,12315.7295
30416,8274.763
30417,5190.06
30418,4331.5806
30419,4258.512
30420,4856.3105
30421,3859.7585
30422,7151.9014
30423,4196.8105
30424,4556.0117
30425,5643.4204
30426,4051.4744
30427,5160.7866
30428,5190.9165
30429,5710.9233
30430,5352.911
30431,3679.8967
30432,4816.3267
30433,4875.9175
30434,6708.1855
30435,7388.1797
30436,5761.1514
30437,3341.6362
30438,7000.173
30439,4916.813
30440,3889.1482
30441,6182.623
30442,5885.586
30443,5439.4375
30444,4864.867
30445,4860.4014
30446,5592.0796
30447,4449.292
30448,5704.2554
30449,5881.1426
30450,3999.1174
30451,7339.4355
30452,5025.0996
30453,4134.24
30454,10003.33
30455,4625.654
30456,3284.0737
30457,5777.961
30458,7236.8887
30459,6857.946
30460,4152.3013
30461,4525.733
30462,5034.425
30463,6193.2925
30464,5271.7314
30465,7164.2573
30466,3008.1997
30467,5197.0537
30468,4927.3135
30469,3990.7776
30470,3736.9485
30471,5780.595
30472,5595.398
30473,4539.8125
30474,5591.4556
30475,4948.83
30476,6666.1587
30477,4059.0352
30478,5088.792
30479,5462.232
30480,6238.6
30481,6944.472
30482,3319.0544
30483,6959.217
30484,5525.4067
30485,6267.666
30486,3827.5347
30487,3320.5933
30488,6119.697
30489,4824.689
30490,7926.4277
30491,5082.904
30492,4722.2246
30493,7070.912
30494,4885.529
30495,4168.3145
30496,6354.321
30497,4305.445
30498,6589.212
30499,9153.495
30500,5673.748
30501,3829.287
30502,4328.314
30503,3400.1753
30504,2758.428
30505,6529.211
30506,4445.5176
30507,7415.038
30508,3562.7754
30509,5520.156
30510,4792.7803
30511,7537.4556
30512,4287.2856
30513,4580.413
30514,4324.9966
30515,5808.004
30516,4195.79
30517,5371.6484
30518,6272.7607
30519,7187.182
30520,6070.6196
30521,6318.5166
30522,4902.0737
30523,3690.1199
30524,4490.655
30525,8983.678
30526,7181.913
30527,5077.25
30528,11978.186
30529,4473.0405
30530,4241.1616
30531,4928.977
30532,7880.0366
30533,7412.309
30534,5481.5034
30535,6323.7856
30536,6746.153
30537,5951.6763
30538,4655.7666
30539,4530.777
30540,3579.4258
30541,4145.3774
30542,3646.148
30543,4083.5503
30544,6849.2007
30545,13209.358
30546,5272.9634
30547,3849.0105
30548,5751.4185
30549,3144.1113
30550,4860.995
30551,3862.1482
30552,6933.13
30553,5367.1113
30554,4746.258
30555,9316.05
30556,10822.298
30557,4629.5596
30558,5360.656
30559,3722.273
30560,4474.466
30561,4406.251
30562,7059.3096
30563,4340.1025
30564,3705.248
30565,4339.5728
30566,4816.0786
30567,6114.1025
30568,5655.435
30569,3535.4307
30570,6076.5396
30571,6897.8525
30572,5665.6807
30573,3721.7725
30574,3664.582
30575,6438.7217
30576,4024.9556
30577,8682.875
30578,3886.5232
30579,4202.5137
30580,5234.1694
30581,4269.667
30582,4079.3855
30583,4376.287
30584,4770.035
30585,7616.6885
30586,7090.2783
30587,4925.5938
30588,3140.4373
30589,4822.1865
30590,5858.5825
30591,4226.5894
30592,4686.884
30593,4828.519
30594,8623.558
30595,5225.0625
30596,5131.0864
30597,6111.998
30598,3832.3083
30599,7934.3687
30600,4300.311
30601,9525.793
30602,4837.899
30603,4333.634
30604,4488.775
30605,3877.7043
30606,5360.0884
30607,15291.68
30608,3445.854
30609,4389.8345
30610,7582.5674
30611,5475.0146
30612,5657.641
30613,6420.7
30614,5370.337
30615,4431.963
30616,3439.921
30617,7227.2056
30618,4811.144
30619,5294.2173
30620,5881.7427
30621,4104.0903
30622,6430.511
30623,5022.0337
30624,3375.2048
30625,6375.2437
30626,6014.7905
30627,3619.5093
30628,6753.8965
30629,5268.088
30630,3548.2527
30631,7340.3384
30632,5396.006
30633,6801.8325
30634,3927.4453
30635,3671.0916
30636,5124.695
30637,3294.1772
30638,6080.905
30639,3390.0894
30640,5295.641
30641,4527.3345
30642,4737.503
30643,5652.7925
30644,5810.807
30645,5109.4595
30646,6782.937
30647,4648.827
30648,6161.163
30649,4999.407
30650,6497.389
30651,7636.836
30652,5473.0933
30653,2677.727
30654,4995.2417
30655,5504.049
30656,3905.9414
30657,9287.424
30658,4601.209
30659,5980.9165
30660,7415.179
30661,5862.842
30662,3108.3972
30663,7644.232
30664,7554.396
30665,4612.7905
30666,5677.564
30667,7051.8877
30668,5149.386
30669,4425.273
30670,5847.4136
30671,4171.572
30672,5278.6035
30673,6412.629
30674,4071.15
30675,5756.181
30676,6126.8853
30677,5389.803
30678,6260.7
30679,4666.657
30680,5567.384
30681,3416.8933
30682,5887.3096
30683,5820.4795
30684,4841.725
30685,5459.5864
30686,5374.0615
30687,7156.0493
30688,5040.0356
30689,3966.8647
30690,4651.772
30691,6581.211
30692,5466.062
30693,3723.189
30694,3253.5857
30695,6040.7563
30696,6246.953
30697,4355.394
30698,6963.904
30699,5412.457
30700,5277.471
30701,4384.0234
30702,3161.9426
30703,5023.0635
30704,5660.496
30705,5459.0083
30706,6595.235
30707,5612.655
30708,4637.2793
30709,6999.8257
30710,3248.8667
30711,2760.7925
30712,6072.5767
30713,9187.357
30714,6507.249
30715,5823.9277
30716,3252.5403
30717,5813.534
30718,6905.8696
30719,4930.4346
30720,6459.8057
30721,4325.681
30722,3789.7202
30723,4383.6514
30724,5111.404
30725,4818.5366
30726,3993.9302
30727,3760.1458
30728,3556.8716
30729,5669.0806
30730,5370.419
30731,3934.981
30732,5243.6426
30733,5447.3384
30734,4145.915
30735,4124.741
30736,6592.977
30737,6075.23
30738,4837.7603
30739,3403.2864
30740,8910.512
30741,5096.6455
30742,4289.2896
30743,6399.7866
30744,6239.106
