Id,Sales
37551,7391.7314
37552,7168.8706
37553,8200.368
37554,11635.549
37555,9730.51
37556,5638.299
37557,9454.817
37558,4390.0356
37559,3698.3745
37560,8821.049
37561,14117.1045
37562,8801.965
37563,8383.313
37564,5324.466
37565,7966.646
37566,10312.842
37567,7218.6846
37568,9166.668
37569,6308.57
37570,5622.137
37571,5957.6274
37572,6379.568
37573,6505.462
37574,5426.4736
37575,5595.2056
37576,4875.7637
37577,7260.2056
37578,8420.211
37579,5598.0986
37580,7020.1826
37581,8049.646
37582,6608.759
37583,5528.854
37584,9888.042
37585,8504.213
37586,6612.081
37587,4643.444
37588,14514.409
37589,6702.833
37590,6528.3643
37591,10259.517
37592,9157.756
37593,9152.779
37594,6675.339
37595,8090.4434
37596,10920.553
37597,14706.383
37598,5941.8877
37599,5698.7363
37600,5621.853
37601,8134.9927
37602,6238.8735
37603,9348.767
37604,10400.865
37605,6355.733
37606,4903.112
37607,7184.1807
37608,10060.725
37609,6062.1675
37610,8579.458
37611,4369.8438
37612,7937.2827
37613,8719.345
37614,8374.763
37615,10349.493
37616,7189.993
37617,4906.9897
37618,6653.4243
37619,8463.702
37620,9283.262
37621,8549.353
37622,8286.189
37623,6956.025
37624,4947.896
37625,11203.508
37626,5148.527
37627,12644.272
37628,6621.534
37629,4996.4473
37630,7920.4355
37631,7278.7783
37632,8100.0244
37633,8576.333
37634,4401.0854
37635,5195.9683
37636,8483.33
37637,9995.749
37638,11188.549
37639,5777.465
37640,6987.5205
37641,7923.1626
37642,7067.6626
37643,6130.1934
37644,11112.739
37645,9779.49
37646,13360.567
37647,5129.7705
37648,7039.2554
37649,11236.722
37650,9202.703
37651,6406.791
37652,11435.7705
37653,7699.1187
37654,6160.769
37655,6022.298
37656,6113.5776
37657,5860.902
37658,6767.656
37659,5571.091
37660,5895.9565
37661,10291.845
37662,7600.522
37663,24063.75
37664,6884.0586
37665,4739.7534
37666,8537.913
37667,10511.061
37668,6863.226
37669,8682.453
37670,6436.4136
37671,8743.743
37672,8699.187
37673,5963.585
37674,6611.3687
37675,7516.581
37676,9446.517
37677,8222.294
37678,9324.698
37679,6607.587
37680,4795.528
37681,6475.034
37682,11714.222
37683,12570.103
37684,11773.692
37685,9322.9375
37686,5574.1787
37687,6183.6904
37688,4885.9766
37689,9069.754
37690,12420.221
37691,10410.253
37692,7126.363
37693,6339.298
37694,5481.4614
37695,6213.057
37696,12520.535
37697,7769.3516
37698,5881.1255
37699,6431.051
37700,7897.875
37701,4033.7207
37702,7872.15
37703,5068.271
37704,6891.284
37705,7033.8936
37706,6208.532
37707,8150.337
37708,7894.08
37709,5378.6606
37710,7615.3306
37711,7617.379
37712,12877.536
37713,6556.141
37714,9710.505
37715,8028.4097
37716,10915.68
37717,7675.8413
37718,11329.076
37719,5188.546
37720,5229.619
37721,7586.56
37722,6479.8276
37723,9912.855
37724,9050.823
37725,6523.7837
37726,8564.457
37727,7176.6274
37728,11322.984
37729,4420.4688
37730,15663.106
37731,5861.595
37732,6674.6387
37733,9359.971
37734,6209.296
37735,7770.8115
37736,7379.3984
37737,8580.809
37738,6132.1523
37739,6133.135
37740,8123.0615
37741,8062.661
37742,8631.728
37743,5820.1797
37744,8400.071
37745,13572.209
37746,7198.5693
37747,5366.047
37748,7829.8994
37749,6776.8335
37750,6714.5605
37751,7928.7183
37752,4484.8643
37753,9399.939
37754,6380.5903
37755,8196.756
37756,8462.338
37757,5418.195
37758,7354.5835
37759,6047.6504
37760,9827.536
37761,10251.819
37762,5541.2114
37763,5495.6357
37764,7940.3184
37765,6709.798
37766,6417.67
37767,9946.264
37768,7056.8457
37769,8759.15
37770,6092.4326
37771,5360.482
37772,8038.906
37773,8151.8296
37774,8800.656
37775,9313.109
37776,9385.759
37777,6559.0864
37778,9620.98
37779,6780.525
37780,8903.529
37781,10787.603
37782,7606.4897
37783,11778.893
37784,7628.1304
37785,8709.331
37786,6730.6846
37787,8416.197
37788,8393.753
37789,7905.516
37790,4533.418
37791,6386.1543
37792,9366.284
37793,7406.6274
37794,5757.164
37795,11264.672
37796,7318.279
37797,6438.673
37798,6341.311
37799,6193.7
37800,9319.311
37801,7946.5757
37802,7694.531
37803,6520.6426
37804,5839.0767
37805,7494.878
37806,4257.785
37807,7388.123
37808,5900.4453
37809,9408.729
37810,8514.023
37811,6934.829
37812,10926.762
37813,6138.5356
37814,5470.6562
37815,12793.954
37816,7760.4062
37817,9486.945
37818,8744.827
37819,6161.915
37820,7141.7324
37821,5896.176
37822,9735.698
37823,12990.845
37824,7353.9663
37825,3860.6567
37826,5323.582
37827,10071.994
37828,9847.097
37829,7125.602
37830,8602.505
37831,4914.3047
37832,5545.425
37833,3891.7527
37834,5639.8584
37835,6722.9673
37836,7675.4463
37837,8011.7207
37838,7826.6294
37839,8382.834
37840,9911.38
37841,8668.239
37842,5711.0215
37843,11159.17
37844,13644.86
37845,7005.4087
37846,9454.728
37847,6087.984
37848,7746.121
37849,4889.967
37850,8561.894
37851,6317.083
37852,10921.927
37853,8146.56
37854,9716.655
37855,9397.752
37856,5951.625
37857,10828.615
37858,22002.049
37859,11705.02
37860,6426.177
37861,3705.414
37862,7199.077
37863,11521.133
37864,6320.717
37865,14245.436
37866,21439.965
37867,4259.9707
37868,5961.8677
37869,9196.413
37870,6020.8335
37871,11344.094
37872,7863.6187
37873,8821.058
37874,4620.222
37875,7647.1924
37876,6700.4746
37877,8008.2217
37878,11090.506
37879,6568.1504
37880,6115.8286
37881,7761.679
37882,5776.115
37883,5942.097
37884,8454.626
37885,6443.2856
37886,7225.4067
37887,8832.683
37888,7310.3267
37889,6716.7827
37890,8726.891
37891,8268.996
37892,8847.808
37893,8220.193
37894,8625.901
37895,5947.659
37896,4446.039
37897,7594.798
37898,8602.751
37899,7181.256
37900,5181.544
37901,10810.477
37902,8417.112
37903,10160.85
37904,7836.421
37905,6753.0015
37906,6224.652
37907,5221.491
37908,11504.246
37909,5351.8237
37910,8388.056
37911,18032.424
37912,7984.4746
37913,7586.14
37914,5960.6963
37915,5356.4194
37916,8443.337
37917,4885.6826
37918,6646.5625
37919,11213.652
37920,5991.038
37921,16925.588
37922,16915.21
37923,5510.7773
37924,8045.9546
37925,5957.974
37926,7404.219
37927,6555.5845
37928,11385.225
37929,8834.14
37930,10240.67
37931,5193.521
37932,8401.674
37933,5407.3184
37934,9961.8125
37935,7969.5264
37936,7228.8394
37937,6825.9995
37938,6786.554
37939,9493.67
37940,10551.273
37941,5984.494
37942,12082.244
37943,7101.139
37944,11380.773
37945,5966.2188
37946,5971.302
37947,6307.3667
37948,11759.352
37949,7187.285
37950,8805.769
37951,7783.168
37952,10400.052
37953,4947.6694
37954,9555.782
37955,8163.6313
37956,4602.359
37957,17031.287
37958,20330.123
37959,8510.347
37960,8853.37
37961,11076.553
37962,12565.368
37963,12118.792
37964,7185.7363
37965,9223.932
37966,6767.856
37967,9789.354
37968,4626.6904
37969,6835.902
37970,6348.0156
37971,6334.203
37972,8963.422
37973,5607.385
37974,5567.6597
37975,7726.6724
37976,4219.147
37977,5146.18
37978,6614.6733
37979,7604.6475
37980,10421.278
37981,8974.661
37982,7945.098
37983,6780.085
37984,6827.2886
37985,12835.555
37986,8694.028
37987,6750.336
37988,5394.102
37989,10005.687
37990,4612.4165
37991,8441.646
37992,3912.559
37993,6038.919
37994,8200.078
37995,6659.9253
37996,5795.9136
37997,8808.12
37998,10973.336
37999,12563.438
38000,6533.079
38001,11114.689
38002,3591.5781
38003,5897.1655
38004,7869.35
38005,5198.3325
38006,9247.237
38007,5936.841
38008,5513.889
38009,10524.742
38010,13304.571
38011,9090.693
38012,6157.9556
38013,5865.8955
38014,11015.58
38015,7240.6855
38016,7266.814
38017,5819.736
38018,8108.557
38019,11321.808
38020,4829.541
38021,6969.1455
38022,8958.893
38023,10196.037
38024,15818.974
38025,6363.3203
38026,15095.793
38027,7626.1084
38028,5499.353
38029,4134.283
38030,7514.481
38031,6435.6895
38032,6696.284
38033,8211.958
38034,5535.866
38035,5057.7935
38036,7629.018
38037,3944.0994
38038,8762.826
38039,7650.0664
38040,9367.24
38041,10355.91
38042,6087.1885
38043,10932.348
38044,7577.5864
38045,6106.3755
38046,5666.0103
38047,5696.704
38048,13391.336
38049,7171.332
38050,5420.417
38051,8881.293
38052,9823.404
38053,9175.169
38054,6964.5615
38055,9893.391
38056,6097.6465
38057,7194.6367
38058,6887.25
38059,9865.793
38060,7603.4653
38061,7133.5093
38062,6558.198
38063,5907.467
38064,4744.6377
38065,6084.5825
38066,8650.27
38067,9993.385
38068,12735.923
38069,13204.56
38070,8563.42
38071,5805.157
38072,5346.794
38073,12860.501
38074,11685.568
38075,8142.793
38076,10111.878
38077,10330.609
38078,6857.4165
38079,4199.9897
38080,12226.7295
38081,6857.4097
38082,7935.8975
38083,6693.992
38084,3413.1445
38085,13220.348
38086,6046.2837
38087,6701.6636
38088,5077.502
38089,7377.541
38090,6941.6646
38091,10080.566
38092,7671.129
38093,5184.0596
38094,5397.38
38095,4784.327
38096,3380.3396
38097,8243.596
38098,21860.662
38099,5884.2334
38100,6682.874
38101,8455.529
38102,5833.4663
38103,5968.5522
38104,5724.976
38105,4822.518
38106,8127.0444
38107,8049.308
38108,4375.536
38109,10121.391
38110,6520.723
38111,5178.007
38112,9888.777
38113,9206.03
38114,11282.702
38115,6300.399
38116,8928.639
38117,5605.129
38118,5779.752
38119,16904.633
38120,10461.169
38121,6908.063
38122,7084.0063
38123,5336.2744
38124,6312.1147
38125,5124.5923
38126,11370.358
38127,5859.3257
38128,6356.4604
38129,7833.1855
38130,5725.522
38131,7610.7275
38132,8430.102
38133,8041.9116
38134,7521.6865
38135,5126.709
38136,5969.292
38137,6525.1587
38138,11259.71
38139,9837.251
38140,7811.939
38141,5277.516
38142,8485.231
38143,6813.1094
38144,5608.171
38145,8789.911
38146,8590.97
38147,7654.2915
38148,7595.4497
38149,7391.428
38150,7331.132
38151,5967.374
38152,7583.775
38153,6850.2983
38154,7281.368
38155,9878.607
38156,6484.8105
38157,5944.1265
38158,13032.937
38159,7014.541
38160,3856.4546
38161,8898.113
38162,9701.933
38163,11864.338
38164,5670.827
38165,6587.9175
38166,6574.643
38167,8863.634
38168,6770.3735
38169,10760.836
38170,3789.095
38171,7454.787
38172,7076.889
38173,6286.9546
38174,5658.9634
38175,8082.092
38176,10013.839
38177,5706.802
38178,10119.277
38179,7789.1455
38180,9875.988
38181,5160.3784
38182,7588.014
38183,7091.7456
38184,8839.922
38185,9827.799
38186,4833.315
38187,10023.824
38188,7869.8154
38189,9508.167
38190,5098.556
38191,4488.7065
38192,9060.573
38193,7642.2856
38194,10351.664
38195,8494.211
38196,6508.844
38197,9177.769
38198,7713.604
38199,8406.884
38200,8585.146
38201,6723.6597
38202,9413.377
38203,12212.874
38204,9703.996
38205,5733.2314
38206,6772.4595
38207,4919.636
38208,3886.0413
38209,9844.994
38210,5989.313
38211,10808.301
38212,5382.3965
38213,7783.8804
38214,7121.24
38215,11884.937
38216,5457.676
38217,6020.948
38218,6926.6533
38219,9388.624
38220,5568.483
38221,8284.934
38222,8028.0728
38223,11930.213
38224,8696.482
38225,8119.251
38226,6132.585
38227,5374.456
38228,5839.06
38229,13150.371
38230,10965.187
38231,7960.016
38232,18029.088
38233,6713.8115
38234,5300.0166
38235,7381.0527
38236,9666.662
38237,11355.383
38238,8482.497
38239,9091.031
38240,9359.471
38241,7932.825
38242,7989.5933
38243,6885.9297
38244,5971.4043
38245,5888.539
38246,4524.814
38247,6205.75
38248,9925.389
38249,19379.594
38250,7816.8945
38251,5780.7607
38252,9021.309
38253,4684.931
38254,6825.889
38255,5116.92
38256,10107.356
38257,6923.7144
38258,7406.0977
38259,15182.275
38260,13562.129
38261,7484.7925
38262,7610.974
38263,3980.9666
38264,6434.4434
38265,5768.4414
38266,8950.241
38267,5766.9727
38268,5183.432
38269,6073.9844
38270,6450.2334
38271,10073.801
38272,8563.992
38273,3976.8496
38274,7976.8945
38275,10098.3
38276,9070.957
38277,6353.8057
38278,5611.761
38279,9010.079
38280,5524.3057
38281,11425.109
38282,5451.943
38283,6495.8774
38284,7566.581
38285,7018.348
38286,5066.9517
38287,6641.551
38288,7890.452
38289,11325.642
38290,12103.164
38291,6329.644
38292,4334.0474
38293,6592.336
38294,8796.191
38295,5325.0293
38296,7598.8843
38297,6896.754
38298,13376.695
38299,8789.911
38300,6912.221
38301,8632.601
38302,5007.5903
38303,10639.212
38304,7050.099
38305,16363.685
38306,7347.9937
38307,5970.9604
38308,6226.2847
38309,4974.7183
38310,8698.714
38311,20082.963
38312,4793.4565
38313,5041.7134
38314,11826.054
38315,7529.876
38316,8120.1025
38317,9001.388
38318,7399.8354
38319,5903.7607
38320,5150.5796
38321,11293.759
38322,7161.5317
38323,7916.856
38324,8788.452
38325,5435.8745
38326,7936.9346
38327,6319.5234
38328,4374.2134
38329,9374.398
38330,10636.341
38331,4944.608
38332,8320.581
38333,8268.578
38334,5500.575
38335,9597.475
38336,7257.568
38337,9960.065
38338,5554.29
38339,5745.8647
38340,7231.942
38341,4867.517
38342,8961.294
38343,5286.7803
38344,6769.134
38345,5786.8394
38346,6761.914
38347,6976.6865
38348,8265.409
38349,8664.363
38350,9282.376
38351,6654.516
38352,9358.444
38353,7369.4893
38354,10767.529
38355,10359.882
38356,7531.7573
38357,4080.1248
38358,6684.2256
38359,8056.2275
38360,4990.504
38361,12044.234
38362,5876.7803
38363,9151.051
38364,12873.655
38365,7423.125
38366,5276.449
38367,12242.33
38368,11023.252
38369,5488.764
38370,10723.914
38371,10490.24
38372,5984.3057
38373,5975.6997
38374,8191.715
38375,6253.802
38376,6942.0947
38377,8295.994
38378,5492.6704
38379,7719.808
38380,8465.26
38381,8165.251
38382,9551.482
38383,6203.732
38384,8230.634
38385,5414.956
38386,8550.771
38387,7948.5996
38388,6663.235
38389,7720.1836
38390,8767.825
38391,11230.861
38392,6800.8857
38393,5574.0723
38394,7224.063
38395,8043.5225
38396,8494.073
38397,5143.6143
38398,4450.799
38399,9140.018
38400,8290.743
38401,6388.2983
38402,9854.941
38403,6232.219
38404,8270.116
38405,6074.7607
38406,4391.447
38407,7933.3096
38408,7285.8276
38409,8467.182
38410,12157.57
38411,10459.932
38412,5580.5776
38413,9566.697
38414,4312.0728
38415,3770.2107
38416,9162.587
38417,14321.8955
38418,8909.653
38419,8672.713
38420,5497.256
38421,8303.887
38422,10896.739
38423,7595.421
38424,9200.668
38425,6346.829
38426,5306.915
38427,5905.878
38428,6475.3057
38429,6437.469
38430,5618.5835
38431,5747.9526
38432,4793.269
38433,7100.943
38434,8851.124
38435,5644.373
38436,7033.981
38437,7877.55
38438,6157.439
38439,5526.988
38440,9644.323
38441,8926.178
38442,6392.8022
38443,4754.099
38444,14873.863
38445,6806.135
38446,6740.108
38447,10609.494
38448,9826.487
38449,9611.617
38450,6389.4136
38451,8294.57
38452,11533.599
38453,15501.058
38454,6164.525
38455,5914.1636
38456,5731.0283
38457,8327.257
38458,6056.5737
38459,9574.346
38460,10915.742
38461,6216.317
38462,4910.243
38463,7280.8125
38464,10017.001
38465,6224.385
38466,8555.869
38467,4292.784
38468,8337.659
38469,8951.181
38470,8507.741
38471,10935.925
38472,6839.56
38473,5012.005
38474,6382.0205
38475,8658.655
38476,9016.432
38477,8724.344
38478,8278.687
38479,7392.0137
38480,4546.7275
38481,11428.793
38482,5146.779
38483,12431.442
38484,6435.4375
38485,5134.9927
38486,8149.21
38487,6798.571
38488,8132.828
38489,8320.724
38490,4404.2305
38491,5223.274
38492,8814.759
38493,10755.173
38494,11090.22
38495,5852.669
38496,7240.0366
38497,8701.975
38498,7055.756
38499,6262.623
38500,11621.687
38501,9544.334
38502,13627.057
38503,5172.9033
38504,7056.5835
38505,11056.3955
38506,9139.529
38507,6600.5454
38508,11322.293
38509,7591.257
38510,6331.691
38511,5963.0107
38512,6330.103
38513,5621.204
38514,7068.424
38515,5640.332
38516,6037.554
38517,10859.351
38518,7178.921
38519,22801.73
38520,7369.0396
38521,5972.048
38522,10477.583
38523,13461.286
38524,9628.755
38525,10589.247
38526,8159.934
38527,11231.387
38528,11281.8955
38529,8175.9106
38530,8398.373
38531,9729.461
38532,12153.397
38533,10292.915
38534,12008.645
38535,8721.607
38536,6521.743
38537,8190.348
38538,14324.3955
38539,14855.194
38540,14245.463
38541,11404.514
38542,6875.129
38543,7854.842
38544,6472.5522
38545,11062.64
38546,15293.24
38547,12560.791
38548,8830.366
38549,8158.0513
38550,6590.4126
38551,8210.415
38552,15442.142
38553,9415.55
38554,7399.017
38555,8439.698
38556,10809.054
38557,5024.036
38558,10234.86
38559,6523.267
38560,8955.886
38561,9240.846
38562,8080.0034
38563,10216.332
38564,10369.192
38565,7109.1147
38566,9612.744
38567,9882.904
38568,15266.282
38569,8409.874
38570,12477.277
38571,9942.2705
38572,13221.546
38573,9635.837
38574,13817.081
38575,7108.986
38576,6818.42
38577,9418.46
38578,8195.606
38579,12844.1875
38580,11205.304
38581,8722.447
38582,10654.025
38583,9267.472
38584,13810.902
38585,5373.652
38586,19059.555
38587,7528.6553
38588,8609.694
38589,11522.913
38590,7988.557
38591,9578.254
38592,9102.317
38593,10381.739
38594,7583.2686
38595,8080.7817
38596,10586.076
38597,10459.732
38598,10303.395
38599,7811.79
38600,10223.086
38601,17474.992
38602,9335.768
38603,6528.377
38604,9648.472
38605,8145.7603
38606,8668.983
38607,10414.572
38608,5472.6914
38609,12190.706
38610,8575.09
38611,10143.936
38612,10557.252
38613,6438.8447
38614,8966.97
38615,7938.2817
38616,12166.896
38617,13077.483
38618,6996.876
38619,6897.596
38620,10429.899
38621,8263.959
38622,8752.119
38623,13003.537
38624,9277.845
38625,10698.652
38626,8067.6606
38627,6582.7993
38628,10007.72
38629,10491.562
38630,11099.923
38631,11374.523
38632,11457.275
38633,8673.647
38634,12389.474
38635,8715.712
38636,10956.072
38637,13350.251
38638,9959.163
38639,14752.401
38640,9485.271
38641,11386.375
38642,8293.962
38643,10203.508
38644,10508.313
38645,10447.6
38646,5640.031
38647,7771.36
38648,12050.208
38649,8987.003
38650,7354.051
38651,13798.317
38652,8944.652
38653,8268.775
38654,8186.412
38655,7955.2124
38656,11303.283
38657,10054.24
38658,10177.88
38659,8328.901
38660,7709.552
38661,9092.185
38662,5835.247
38663,9386.914
38664,7593.27
38665,11599.95
38666,11162.235
38667,8764.297
38668,14257.763
38669,8158.012
38670,6860.497
38671,15104.002
38672,10255.486
38673,11720.032
38674,10705.848
38675,7449.5776
38676,8800.471
38677,7617.0884
38678,12109.584
38679,16681.783
38680,9341.378
38681,4963.696
38682,7109.2637
38683,12283.964
38684,11872.906
38685,9388.068
38686,10526.087
38687,6499.8438
38688,7104.296
38689,4761.4634
38690,7243.863
38691,8539.859
38692,9965.547
38693,9852.526
38694,9741.531
38695,10324.67
38696,12250.097
38697,11162.47
38698,7677.987
38699,13713.754
38700,16695.934
38701,9023.924
38702,11351.333
38703,7712.4346
38704,9449.959
38705,6359.9165
38706,10915.325
38707,7880.5703
38708,13406.376
38709,10466.278
38710,12029.621
38711,11796.846
38712,7560.068
38713,13406.261
38714,26771.984
38715,14206.078
38716,8320.231
38717,4235.4624
38718,8773.688
38719,13530.156
38720,8138.166
38721,16564.156
38722,26837.502
38723,5661.02
38724,7673.5947
38725,11264.113
38726,7935.194
38727,13432.394
38728,10139.825
38729,10758.2705
38730,5332.4287
38731,9980.537
38732,8833.913
38733,10385.81
38734,14513.689
38735,8330.585
38736,7768.6333
38737,10195.26
38738,7755.76
38739,7463.11
38740,11026.984
38741,8495.296
38742,8903.571
38743,10906.804
38744,9538.602
38745,8821.849
38746,10883.477
38747,10633.359
38748,11621.42
38749,10162.837
38750,10954.494
38751,7630.0513
38752,5736.956
38753,9188.786
38754,10637.122
38755,9065.103
38756,6620.423
38757,12875.08
38758,10183.687
38759,13166.685
38760,9923.506
38761,8554.156
38762,7994.967
38763,6679.988
38764,14094.383
38765,7013.939
38766,10878.393
38767,22564.404
38768,9867.469
38769,9337.414
38770,7480.225
38771,6603.6997
38772,10420.026
38773,6269.495
38774,8143.135
38775,14381.872
38776,7259.6104
38777,21117.736
38778,20307.975
38779,6970.3623
38780,9957.302
38781,7343.524
38782,9645.344
38783,8299.12
38784,14650.837
38785,10704.816
38786,13325.765
38787,7115.789
38788,10190.535
38789,7000.781
38790,13085.23
38791,9878.645
38792,8858.488
38793,8670.811
38794,7845.4165
38795,11611.162
38796,13683.85
38797,7578.5693
38798,14466.995
38799,8729.837
38800,13604.593
38801,7369.4824
38802,7868.7124
38803,8166.5903
38804,15086.8125
38805,8856.6045
38806,10704.102
38807,9590.868
38808,12710.793
38809,6569.823
38810,12393.338
38811,10413.917
38812,6048.348
38813,20144.998
38814,24441.324
38815,11147.9375
38816,10880.384
38817,13069.019
38818,15376.115
38819,16268.224
38820,9224.908
38821,11496.372
38822,8188.2705
38823,12114.852
38824,5522.778
38825,8683.148
38826,8155.041
38827,8320.231
38828,10931.931
38829,7480.632
38830,7151.117
38831,9656.085
38832,5779.625
38833,6900.5303
38834,8309.21
38835,9468.948
38836,12896.905
38837,11547.478
38838,10358.202
38839,8313.474
38840,8477.111
38841,16159.953
38842,10427.035
38843,8670.157
38844,7228.722
38845,12420.849
38846,6099.4497
38847,10301.793
38848,4819.074
38849,7818.8257
38850,10628.908
38851,8804.677
38852,7664.452
38853,11535.238
38854,13434.072
38855,16131.082
38856,8266.726
38857,14349.402
38858,4288.7944
38859,7787.9644
38860,9590.164
38861,7040.1753
38862,11167.367
38863,7619.0645
38864,7135.0063
38865,12867.519
38866,15988.768
38867,11225.925
38868,7723.0923
38869,7805.475
38870,13294.298
38871,9414.903
38872,8805.533
38873,7698.135
38874,10029.265
38875,14517.995
38876,6170.8535
38877,8947.835
38878,11087.111
38879,12435.226
38880,18917.49
38881,7795.707
38882,18034.385
38883,9970.195
38884,7143.224
38885,5310.0947
38886,8911.54
38887,8498.359
38888,8608.906
38889,10056.129
38890,7326.365
38891,6496.2554
38892,9903.538
38893,5442.0576
38894,10622.757
38895,9842.187
38896,11820.27
38897,12686.258
38898,8202.308
38899,13451.687
38900,9183.696
38901,7739.615
38902,7286.2236
38903,7409.27
38904,15955.028
38905,8833.054
38906,7361.706
38907,10831.756
38908,11980.768
38909,11190.16
38910,9010.457
38911,12066.112
38912,7413.659
38913,8219.511
38914,9018.271
38915,11506.901
38916,9623.55
38917,9229.018
38918,8661.934
38919,7503.9683
38920,6264.4507
38921,7554.936
38922,11254.9
38923,12661.951
38924,15167.427
38925,16104.475
38926,11107.399
38927,7018.382
38928,7097.7607
38929,15256.3125
38930,14980.003
38931,10645.697
38932,12699.524
38933,12613.176
38934,8998.976
38935,5519.9873
38936,15182.941
38937,9064.73
38938,9757.086
38939,8808.792
38940,4186.7207
38941,16433.293
38942,7826.816
38943,8741.184
38944,6766.133
38945,9125.09
38946,9002.581
38947,12895.27
38948,9630.242
38949,7053.677
38950,7137.191
38951,6095.0713
38952,4572.5527
38953,9973.743
38954,26031.951
38955,7329.3003
38956,8085.476
38957,10312.487
38958,8132.6807
38959,7666.0312
38960,7180.393
38961,6194.0605
38962,10640.023
38963,9738.679
38964,5705.964
38965,13004.877
38966,8929.771
38967,6806.219
38968,12595.109
38969,11218.209
38970,14044.027
38971,8109.307
38972,11049.681
38973,7251.6733
38974,7349.8647
38975,20483.615
38976,13672.67
38977,8774.978
38978,9305.093
38979,6993.04
38980,7848.679
38981,6216.317
38982,14305.9375
38983,7322.6
38984,8176.6436
38985,9939.408
38986,7259.1465
38987,9631.088
38988,10727.7705
38989,10506.61
38990,9779.211
38991,6584.7646
38992,7670.339
38993,8600.232
38994,13377.282
38995,12013.856
38996,9746.409
38997,6907.9443
38998,10923.167
38999,8501.424
39000,6929.5273
39001,10812.486
39002,10477.673
39003,9655.522
39004,9394.615
39005,9337.584
39006,9599.26
39007,7829.145
39008,9601.5205
39009,8856.436
39010,9612.46
39011,12942.556
39012,8575.426
39013,7634.6514
39014,15967.267
39015,9009.503
39016,4837.8755
39017,11560.469
39018,12242.248
39019,14632.154
39020,7448.3345
39021,8576.931
39022,8545.236
39023,10676.382
39024,8385.536
39025,13141.708
39026,4860.823
39027,9360.1045
39028,8741.792
39029,8171.9585
39030,7753.519
39031,10002.042
39032,12570.846
39033,7256.952
39034,12357.59
39035,10022.639
39036,12839.436
39037,6742.48
39038,9967.145
39039,9215.693
39040,11372.994
39041,11993.32
39042,5894.3433
39043,11456.653
39044,10319.729
39045,11628.061
39046,6569.0586
39047,5511.1294
39048,11857.188
39049,9501.405
39050,12657.821
39051,10498.117
39052,8222.075
39053,11255.276
39054,9891.786
39055,11016.474
39056,11190.886
39057,8635.895
39058,12588.061
39059,14962.569
39060,11585.367
39061,7183.797
39062,8861.521
39063,6735.9116
39064,4817.705
39065,12047.025
39066,7920.186
39067,13405.954
39068,7384.1504
39069,10278.8
39070,9354.028
39071,13954.578
39072,7282.646
39073,7962.013
39074,8918.086
39075,11603.635
39076,7231.535
39077,10744.654
39078,10222.569
39079,14115.381
39080,10762.375
39081,9829.214
39082,7721.6855
39083,6749.8467
39084,7358.9126
39085,16230.861
39086,13411.235
39087,9982.079
39088,21457.475
39089,8644.678
39090,7070.885
39091,9380.193
39092,11829.404
39093,14848.919
39094,10577.781
39095,11418.41
39096,11435.051
39097,10131.444
39098,9906.74
39099,8440.656
39100,7542.295
39101,7808.587
39102,5785.7026
39103,7974.4526
39104,12160.063
39105,23573.46
39106,10106.865
39107,7449.329
39108,11107.887
39109,6389.499
39110,8670.596
39111,6322.1333
39112,12985.469
39113,9137.56
39114,9476.193
39115,18985.158
39116,16193.445
39117,9255.513
39118,9997.322
39119,5542.0464
39120,7594.3633
39121,7737.623
39122,11725.555
39123,7407.122
39124,7055.406
39125,7942.371
39126,8008.9473
39127,12456.376
39128,10435.839
39129,4715.6587
39130,9871.836
39131,12443.292
39132,10974.77
39133,8160.1367
39134,7205.314
39135,11089.755
39136,7570.428
39137,13857.528
39138,6847.529
39139,8224.443
39140,9822.177
39141,8736.983
39142,6742.6084
39143,8782.688
39144,10315.812
39145,13648.765
39146,14762.915
39147,7859.225
39148,5836.238
39149,8368.719
39150,11118.39
39151,6545.402
39152,9697.363
39153,8808.221
39154,16625.607
39155,11399.989
39156,8887.013
39157,11195.551
39158,6740.596
39159,12978.833
39160,8654.486
39161,20005.22
39162,9054.63
39163,7525.0874
39164,7921.0093
39165,6139.209
39166,10675.282
39167,25500.027
39168,5961.6973
39169,6567.875
39170,14423.229
39171,9078.252
39172,10446.902
39173,11299.878
39174,9056.038
39175,7602.588
39176,6663.6035
39177,14638.49
39178,9437.611
39179,10067.174
39180,10617.551
39181,6973.1743
39182,10300.564
39183,8520.132
39184,5529.798
39185,12037.206
39186,13474.117
39187,6135.2583
39188,10162.071
39189,10301.312
39190,7051.424
39191,12029.759
39192,8938.453
39193,12158.742
39194,7169.725
39195,7395.5815
39196,9161.425
39197,6236.084
39198,11515.432
39199,6791.559
39200,7832.9316
39201,7068.06
39202,8910.911
39203,9031.466
39204,10000.145
39205,10676.728
39206,12038.446
39207,8793.818
39208,11043.739
39209,9465.59
39210,13228.887
39211,12981.692
39212,9264.962
39213,4648.7344
39214,8726.199
39215,10498.287
39216,6251.327
39217,15495.071
39218,7714.7
39219,10772.829
39220,15522.374
39221,9159.04
39222,6805.1416
39223,15754.101
39224,14162.737
39225,7028.3887
39226,12878.248
39227,13712.485
39228,7811.544
39229,7530.2495
39230,9990.727
39231,8506.662
39232,9106.347
39233,10134.141
39234,6939.2817
39235,9494.204
39236,10444.909
39237,9944.187
39238,11697.432
39239,8202.002
39240,9824.866
39241,6817.347
39242,11203.594
39243,9694.238
39244,8623.599
