Id,Sales
29240,6080.464
29241,6195.502
29242,5627.362
29243,4674.127
29244,4646.097
29245,6177.9434
29246,3187.1309
29247,5600.512
29248,3981.0007
29249,7880.4126
29250,6546.376
29251,6414.8003
29252,8616.053
29253,4197.479
29254,4325.512
29255,9302.928
29256,6355.557
29257,7336.3145
29258,7372.695
29259,5100.915
29260,5519.882
29261,5322.9224
29262,6973.56
29263,9334.103
29264,5973.973
29265,2608.9673
29266,4208.4897
29267,7267.923
29268,7986.8584
29269,5198.6797
29270,6265.078
29271,4331.688
29272,4763.353
29273,3128.7756
29274,4479.218
29275,5225.6157
29276,5817.6216
29277,6491.7656
29278,5862.702
29279,7872.9385
29280,7622.749
29281,6732.707
29282,3862.9993
29283,8538.638
29284,9030.39
29285,4962.3374
29286,7048.0215
29287,4748.544
29288,5863.4346
29289,3246.3857
29290,5985.9097
29291,4491.9185
29292,8077.9614
29293,6756.422
29294,7241.984
29295,7298.686
29296,4587.167
29297,7134.945
29298,18182.766
29299,8973.497
29300,4664.041
29301,2665.0422
29302,5680.624
29303,8493.312
29304,5255.0767
29305,10140.686
29306,17225.605
29307,4531.071
29308,4457.859
29309,7579.003
29310,4019.8804
29311,8138.2515
29312,5309.0415
29313,6404.134
29314,3221.408
29315,6549.679
29316,5898.7856
29317,6328.491
29318,7509.2373
29319,5562.241
29320,5503.0938
29321,6303.897
29322,4461.691
29323,4635.621
29324,7303.6997
29325,5210.1104
29326,5551.15
29327,6326.9526
29328,5177.0835
29329,4380.091
29330,6280.8535
29331,6373.718
29332,7779.695
29333,6084.629
29334,6526.478
29335,4976.446
29336,3128.4177
29337,5688.675
29338,6162.4966
29339,4777.2373
29340,4221.53
29341,8361.355
29342,6399.256
29343,9086.238
29344,6309.1597
29345,4508.751
29346,4677.525
29347,4073.2588
29348,8899.658
29349,5055.975
29350,7415.335
29351,13089.412
29352,6675.046
29353,6286.8047
29354,5031.3
29355,4436.2847
29356,6550.754
29357,3751.1094
29358,5467.772
29359,8781.097
29360,5024.6445
29361,12628.884
29362,12006.286
29363,4601.5864
29364,6496.1504
29365,4646.6685
29366,5942.8906
29367,5040.6987
29368,9797.955
29369,6599.696
29370,7336.4404
29371,4133.199
29372,6605.067
29373,4410.35
29374,8184.7495
29375,6326.6084
29376,5721.5317
29377,6074.9863
29378,5026.063
29379,7290.6304
29380,8812.733
29381,5307.295
29382,9073.6045
29383,6111.864
29384,8623.952
29385,4658.178
29386,4591.36
29387,4103.2603
29388,7729.9595
29389,5798.866
29390,7211.9756
29391,5916.4707
29392,7908.148
29393,4269.6016
29394,7255.388
29395,5708.9087
29396,3365.4146
29397,12905.038
29398,15532.162
29399,6020.8506
29400,6847.986
29401,7907.213
29402,9606.293
29403,9920.544
29404,5341.6816
29405,6873.523
29406,5433.61
29407,7788.6997
29408,3847.069
29409,5292.662
29410,4643.6475
29411,5015.0366
29412,7462.256
29413,4644.954
29414,3855.9285
29415,5691.193
29416,3793.582
29417,4003.0667
29418,4905.82
29419,5466.672
29420,7903.6846
29421,8297.988
29422,6461.309
29423,5839.133
29424,5589.851
29425,9598.976
29426,6920.387
29427,4988.715
29428,4302.075
29429,8181.5967
29430,4156.529
29431,6711.2573
29432,3170.6904
29433,4407.802
29434,6125.6587
29435,5683.534
29436,4716.2793
29437,7989.548
29438,9018.71
29439,10728.66
29440,5784.014
29441,9237.541
29442,3156.9106
29443,4540.6523
29444,5997.7607
29445,3948.962
29446,7090.089
29447,4679.296
29448,4533.9062
29449,8173.899
29450,10098.512
29451,7345.7515
29452,4930.6934
29453,4665.865
29454,7090.4473
29455,6549.6606
29456,5662.3857
29457,4957.1675
29458,6289.731
29459,7700.044
29460,4143.563
29461,5490.6436
29462,6813.681
29463,7096.996
29464,12113.419
29465,5593.5464
29466,10886.923
29467,6365.2075
29468,4634.3306
29469,3274.7444
29470,5537.64
29471,5477.37
29472,4809.5977
29473,6942.558
29474,4429.25
29475,4066.443
29476,6110.4536
29477,3201.5952
29478,7414.918
29479,5974.4976
29480,6600.9673
29481,7680.5938
29482,4374.455
29483,8573.945
29484,6594.222
29485,4600.428
29486,5155.9116
29487,4742.154
29488,9393.093
29489,5971.4443
29490,4117.859
29491,6913.0586
29492,7692.77
29493,6633.3975
29494,5476.837
29495,7883.585
29496,5231.9087
29497,5251.084
29498,5181.984
29499,8269.951
29500,5126.3276
29501,5372.6987
29502,5068.8223
29503,4521.1475
29504,3502.9534
29505,4553.132
29506,7637.8706
29507,9190.898
29508,9847.36
29509,9562.656
29510,6911.1074
29511,3827.768
29512,4424.332
29513,10018.769
29514,8795.94
29515,6485.9546
29516,7767.6255
29517,8105.1245
29518,5325.979
29519,3557.2551
29520,10147.021
29521,5451.558
29522,5832.732
29523,5651.5044
29524,2197.5825
29525,9792.369
29526,5323.633
29527,4484.92
29528,4311.723
29529,5587.314
29530,5716.111
29531,6096.926
29532,6248.675
29533,4619.09
29534,4353.658
29535,3547.9143
29536,2838.0024
29537,6695.205
29538,15830.051
29539,4875.2524
29540,5154.142
29541,5905.5737
29542,4617.76
29543,4554.7695
29544,4630.3896
29545,3895.477
29546,6522.751
29547,6419.9287
29548,3749.8503
29549,7960.6235
29550,4573.416
29551,4472.175
29552,7961.778
29553,7365.2314
29554,9293.342
29555,4600.0156
29556,6477.3623
29557,4291.5396
29558,5000.084
29559,13449.596
29560,8510.817
29561,5785.5864
29562,4456.2095
29563,4674.029
29564,5436.1025
29565,4399.0083
29566,8980.269
29567,4500.73
29568,5221.6904
29569,6261.6733
29570,4197.239
29571,5628.3276
29572,5938.585
29573,7220.213
29574,6405.282
29575,3784.505
29576,5185.237
29577,5608.615
29578,8413.396
29579,8519.782
29580,6088.8955
29581,4078.3196
29582,7317.7554
29583,5398.3013
29584,4039.6028
29585,7480.368
29586,6435.3457
29587,5910.763
29588,5167.613
29589,5185.429
29590,7329.0557
29591,4851.3345
29592,6242.2305
29593,6622.159
29594,4605.349
29595,8508.342
29596,5690.8833
29597,4521.6904
29598,10386.295
29599,5327.1675
29600,3342.4043
29601,7059.505
29602,8202.753
29603,8893.108
29604,4514.783
29605,5124.529
29606,5767.193
29607,7071.937
29608,5670.5513
29609,7179.749
29610,2975.4521
29611,5567.8296
29612,5541.3223
29613,4913.2036
29614,4368.752
29615,6641.2466
29616,6579.655
29617,4581.8506
29618,7470.786
29619,5635.7344
29620,7485.1562
29621,4288.0337
29622,5749.581
29623,5427.2656
29624,6362.4707
29625,8023.266
29626,4320.0786
29627,6659.252
29628,6715.438
29629,6679.1597
29630,4252.1733
29631,3242.744
29632,6650.3413
29633,6206.3833
29634,7871.925
29635,6472.015
29636,5172.144
29637,7728.478
29638,5816.0684
29639,5065.092
29640,7268.5815
29641,4894.777
29642,7323.941
29643,9901.621
29644,7011.11
29645,4158.408
29646,4985.6567
29647,3738.802
29648,3150.126
29649,7411.192
29650,5009.6157
29651,8456.577
29652,3859.2837
29653,6090.6025
29654,5757.6636
29655,8985.323
29656,4227.311
29657,5183.219
29658,4690.7114
29659,7229.0044
29660,5013.009
29661,6202.3833
29662,7160.8145
29663,8321.2
29664,6792.194
29665,6580.784
29666,5384.748
29667,4245.759
29668,4933.073
29669,9545.135
29670,8372.535
29671,5591.285
29672,14728.278
29673,5605.9414
29674,4796.127
29675,5494.7554
29676,8156.8687
29677,8692.494
29678,6259.5
29679,6642.285
29680,6871.491
29681,6822.2446
29682,5522.4937
29683,4851.3345
29684,4808.1396
29685,4571.8506
29686,3850.6956
29687,4581.6143
29688,7866.822
29689,14761.549
29690,5691.171
29691,4713.8647
29692,6718.5
29693,3590.8452
29694,5518.687
29695,3715.4421
29696,7901.401
29697,5790.483
29698,5480.327
29699,10988.395
29700,10664.282
29701,6113.496
29702,6380.3228
29703,3483.7903
29704,5408.4116
29705,4938.538
29706,8023.8706
29707,4414.9116
29708,3992.8257
29709,5154.5894
29710,5145.179
29711,7123.808
29712,5972.116
29713,3513.2544
29714,6684.391
29715,7088.2974
29716,6535.1294
29717,4024.2568
29718,3941.392
29719,6993.4136
29720,4122.35
29721,8815.137
29722,4326.7046
29723,4329.309
29724,5957.315
29725,5195.6763
29726,4566.116
29727,5578.3267
29728,5811.206
29729,9018.856
29730,7867.212
29731,5145.837
29732,3576.5833
29733,5193.6846
29734,7638.074
29735,4942.5947
29736,4987.0117
29737,5353.932
29738,10670.682
29739,6263.483
29740,5341.356
29741,6034.4746
29742,3985.7834
29743,8844.762
29744,4897.322
29745,11448.265
29746,5960.219
29747,4661.551
29748,4565.729
29749,3690.4717
29750,6594.0967
29751,16266.642
29752,3939.0774
29753,4383.8813
29754,8832.978
29755,6141.083
29756,6118.629
29757,7320.247
29758,5548.1597
29759,4898.3027
29760,4309.9062
29761,8383.529
29762,5030.9976
29763,6315.1313
29764,6223.1206
29765,4584.792
29766,7166.854
29767,5250.638
29768,3501.9712
29769,8141.046
29770,8248.652
29771,4141.165
29772,6863.141
29773,6368.9727
29774,4446.115
29775,9035.584
29776,5940.72
29777,8304.211
29778,4014.5857
29779,4351.2466
29780,5960.5317
29781,3489.077
29782,7079.292
29783,3722.5073
29784,6262.414
29785,4632.1343
29786,5152.7754
29787,5489.8687
29788,6393.9854
29789,5970.0493
29790,7242.792
29791,5512.0596
29792,7253.956
29793,5733.8984
29794,7555.275
29795,8341.834
29796,6028.475
29797,3604.1157
29798,5575.731
29799,6207.206
29800,4382.3804
29801,10740.238
29802,5155.902
29803,7386.686
29804,9463.126
29805,6166.718
29806,3784.9487
29807,9419.906
29808,8981.974
29809,5090.7046
29810,6535.2603
29811,9026.808
29812,5307.3857
29813,4870.6797
29814,6529.7466
29815,4856.1157
29816,5446.429
29817,6896.0767
29818,4579.487
29819,5731.285
29820,6934.4062
29821,5852.077
29822,6753.781
29823,5159.6895
29824,6153.359
29825,3928.2356
29826,7110.1113
29827,6740.262
29828,5001.1953
29829,6465.266
29830,6639.442
29831,8414.769
29832,5319.1265
29833,4613.301
29834,5568.9556
29835,6582.071
29836,6476.0776
29837,4156.1406
29838,3785.8477
29839,7278.202
29840,6178.8506
29841,4996.914
29842,7054.356
29843,5998.133
29844,5567.676
29845,4538.9595
29846,3805.5215
29847,6132.6846
29848,6058.8613
29849,5913.543
29850,8307.617
29851,7329.978
29852,4578.1113
29853,8532.906
29854,3465.4062
29855,3229.9414
29856,6333.11
29857,10912.588
29858,7462.811
29859,6520.431
29860,3944.464
29861,6350.5527
29862,8487.174
29863,5092.768
29864,7114.7915
29865,5379.2456
29866,4132.115
29867,4821.9478
29868,5083.5923
29869,5547.6675
29870,4140.6953
29871,4061.06
29872,3848.137
29873,6572.894
29874,6910.013
29875,4174.453
29876,5773.5596
29877,5951.5913
29878,4596.937
29879,4671.6533
29880,7591.6626
29881,6873.674
29882,5377.984
29883,3704.4458
29884,11019.815
29885,5236.3564
29886,4396.1943
29887,7638.504
29888,7616.812
29889,6611.8545
29890,5378.9326
29891,6831.8477
29892,8164.122
29893,10775.788
29894,4343.237
29895,4077.954
29896,4756.04
29897,6355.0117
29898,5291.4863
29899,7372.027
29900,8000.3975
29901,5421.6216
29902,3869.5623
29903,5424.8853
29904,7344.3086
29905,4505.471
29906,6066.528
29907,3665.2356
29908,6654.3765
29909,6884.4785
29910,6806.9463
29911,7622.2476
29912,5475.286
29913,4022.6685
29914,5807.6826
29915,6934.4985
29916,7330.062
29917,7032.9077
29918,7064.5825
29919,5521.9194
29920,3846.7646
29921,8553.666
29922,4004.1013
29923,10397.027
29924,5410.2534
29925,4291.7607
29926,5842.798
29927,5323.9683
29928,6563.2666
29929,7000.5137
29930,3722.5996
29931,4424.1377
29932,5980.466
29933,7477.6934
29934,9340.915
29935,4951.823
29936,5798.827
29937,6527.6484
29938,5771.594
29939,4842.667
29940,9536.801
29941,7073.819
29942,10773.518
29943,4837.8667
29944,5347.7524
29945,8968.697
29946,7356.2393
29947,4648.7476
29948,8459.925
29949,6144.0884
29950,4613.3535
29951,4809.997
29952,4480.119
29953,4620.0635
29954,5037.6616
29955,4406.398
29956,4837.3545
29957,9029.916
29958,6094.391
29959,18968.453
29960,5871.5312
29961,3861.4668
29962,5827.6226
29963,7539.3896
29964,4549.0913
29965,5941.712
29966,5077.052
29967,6748.643
29968,6171.713
29969,3415.74
29970,5051.9844
29971,5655.149
29972,6796.9756
29973,6075.172
29974,7727.9697
29975,3632.7366
29976,3822.8652
29977,4155.6133
29978,8174.718
29979,9476.546
29980,7801.7095
29981,6156.3174
29982,4159.3086
29983,4452.5225
29984,3566.9639
29985,7320.666
29986,8590.118
29987,8043.415
29988,4340.599
29989,4105.9106
29990,4029.8755
29991,4645.1978
29992,8630.09
29993,5703.8745
29994,3919.1428
29995,3861.1355
29996,6437.715
29997,3399.1184
29998,6135.9136
29999,3050.0056
30000,5658.731
30001,5937.6787
30002,4306.307
30003,6359.0615
30004,5154.5107
30005,3924.6333
30006,6126.196
30007,5533.169
30008,9246.373
30009,4854.25
30010,6401.02
30011,5964.4497
30012,7874.102
30013,5056.081
30014,7900.5044
30015,3491.8464
30016,4047.5312
30017,5376.0093
30018,5023.878
30019,7285.7373
30020,6010.5757
30021,4330.259
30022,6031.339
30023,5645.961
30024,7736.0215
30025,3542.579
30026,11145.577
30027,4006.9128
30028,5193.467
30029,7205.85
30030,4528.2627
30031,4840.8804
30032,5459.1855
30033,5980.4717
30034,4420.7847
30035,4274.7803
30036,6534.313
30037,6006.5933
30038,5463.7114
30039,3939.2764
30040,6156.963
30041,9429.703
30042,5631.0015
30043,4102.9863
30044,5339.7817
30045,5257.1216
30046,5820.1187
30047,6096.0596
30048,3665.5256
30049,6133.2227
30050,5217.056
30051,5597.5913
30052,5702.466
30053,3964.4934
30054,5206.5938
30055,3651.5693
30056,6270.8105
30057,7581.432
30058,4440.505
30059,4460.1084
30060,5387.8096
30061,4829.2144
30062,4498.529
30063,7039.5176
30064,5553.395
30065,6634.239
30066,4409.1978
30067,4358.8516
30068,4636.218
30069,6721.813
30070,7022.1846
30071,6770.141
30072,6973.9326
30073,4563.2866
30074,6913.4478
30075,4892.4854
30076,6117.007
30077,7378.0474
30078,5410.3413
30079,8977.332
30080,6854.3955
30081,5635.5464
30082,4320.837
30083,6330.145
30084,6029.2397
30085,4959.976
30086,3404.231
30087,4863.332
30088,6188.994
30089,5961.333
30090,4269.573
30091,7439.177
30092,5788.981
30093,5234.674
30094,4559.398
30095,4612.03
30096,5743.794
30097,5694.776
30098,5179.345
30099,4299.799
30100,4298.6914
30101,5538.9604
30102,2920.2917
30103,5347.4463
30104,3579.552
30105,7225.6206
30106,6024.952
30107,5864.1445
30108,7663.568
30109,3990.1877
30110,3979.695
30111,8630.649
30112,5756.999
30113,6607.0513
30114,6950.1035
30115,4415.6357
30116,5050.043
30117,4881.1465
30118,6888.15
30119,8769.975
30120,5993.1924
30121,2411.0486
30122,4017.4888
30123,6854.9775
30124,7392.7466
30125,4258.228
30126,5918.192
30127,3918.6309
30128,4395.9385
30129,2981.3247
30130,4268.478
30131,4796.4976
30132,5326.7104
30133,5903.0347
30134,5597.618
30135,7336.2583
30136,6957.743
30137,6293.031
30138,3528.4617
30139,8100.859
30140,8406.29
30141,4630.204
30142,6641.6455
30143,4203.199
30144,5522.1987
30145,3027.9302
30146,5460.128
30147,3934.6245
30148,7662.4937
30149,6258.0796
30150,6639.9673
30151,6773.5513
30152,4422.9946
30153,6590.488
30154,16828.582
30155,8425.754
30156,4455.3936
30157,2400.1306
30158,5305.0786
30159,7936.836
30160,4853.3286
30161,9640.93
30162,15650.952
30163,4206.195
30164,4131.327
30165,6934.5845
30166,3859.0151
30167,7669.0146
30168,5016.797
30169,6029.395
30170,3334.4927
30171,5902.269
30172,5018.8833
30173,6085.505
30174,6699.395
30175,4962.2944
30176,4900.2744
30177,5751.402
30178,3850.8645
30179,4456.439
30180,6590.846
30181,4405.1123
30182,4981.446
30183,6043.914
30184,4864.3755
30185,4317.9287
30186,5901.537
30187,5628.081
30188,6957.498
30189,5523.0205
30190,6152.3906
30191,4829.997
30192,2813.854
30193,5374.4663
30194,5849.2207
30195,4440.3184
30196,3919.3708
30197,7879.2627
30198,5681.556
30199,8326.884
30200,5919.3037
30201,4206.989
30202,4456.567
30203,3853.8074
30204,8325.534
30205,4503.1816
30206,6948.0293
30207,12194.393
30208,6060.352
30209,6065.6484
30210,4024.7214
30211,4227.166
30212,6255.174
30213,3571.6272
30214,5223.244
30215,8217.011
30216,4617.17
30217,11900.725
30218,11263.641
30219,4177.946
30220,5956.6675
30221,4559.024
30222,5375.8403
30223,4750.066
30224,8742.326
30225,5932.228
30226,6878.874
30227,3802.3545
30228,6607.8516
30229,3897.257
30230,7462.925
30231,5476.5444
30232,5070.529
30233,5598.328
30234,4686.9062
30235,6760.715
30236,8173.486
30237,4673.5693
30238,8495.596
30239,5544.7637
30240,8017.7666
30241,4395.1294
30242,4069.9622
30243,3845.2095
30244,6941.8496
30245,5389.9575
30246,6744.5894
30247,5169.9297
30248,7417.5273
30249,3809.9155
30250,6834.6763
30251,5385.7495
30252,3215.1804
30253,11944.057
30254,14439.221
30255,5382.0215
30256,6437.1377
30257,7463.9497
30258,9074.409
30259,9262.886
30260,5090.3696
30261,6507.665
30262,4919.824
30263,7173.959
30264,3667.3823
30265,4963.298
30266,4183.1963
30267,4543.104
30268,7016.749
30269,4327.8477
30270,3678.7212
30271,4858.738
30272,3428.4514
30273,3613.3943
30274,4576.405
30275,5085.5464
30276,7314.162
30277,7380.6724
30278,6166.606
30279,5374.7485
30280,4900.62
30281,8847.875
30282,6521.37
30283,4762.976
30284,3978.2378
30285,7465.8647
30286,4001.788
30287,6312.036
30288,3028.0571
30289,4200.4263
30290,5582.068
30291,5021.43
30292,4295.073
30293,7147.19
30294,8472.116
30295,10095.132
30296,5468.4863
30297,8216.564
30298,3008.0708
30299,4194.854
30300,5602.1787
30301,3210.4773
30302,6551.997
30303,4459.1343
30304,4555.53
30305,7521.565
30306,9577.716
30307,6519.828
30308,4620.407
30309,4516.0537
30310,6516.7075
30311,5865.5596
30312,5335.908
30313,4138.666
30314,5801.737
30315,7289.0522
30316,3532.283
30317,5579.1353
30318,6274.4478
30319,6779.516
30320,11194.089
30321,5102.316
30322,10060.676
30323,5552.1665
30324,4271.7764
30325,3120.673
30326,5207.83
30327,4797.98
30328,4215.7524
30329,6250.177
30330,4026.5718
30331,3876.7393
30332,5660.7173
30333,3085.2017
30334,6692.262
30335,5359.5723
30336,5971.8887
30337,7180.523
30338,4026.303
30339,8134.209
30340,6023.9062
30341,4186.1416
30342,4849.063
30343,4357.7915
30344,8851.377
30345,5629.498
30346,3811.8416
30347,6514.47
30348,7224.0356
30349,6260.2104
30350,5124.0645
30351,7546.619
30352,4929.941
30353,4882.958
30354,4625.6055
30355,7653.306
30356,4798.0117
30357,5082.264
30358,4283.4766
30359,4107.6455
30360,3363.1558
30361,4086.9126
30362,6870.0757
30363,8340.228
30364,9137.682
30365,9013.156
30366,6403.1997
30367,3789.0227
30368,4273.007
30369,9416.699
30370,8035.2573
30371,5350.762
30372,7319.7725
30373,7426.1416
30374,4948.8633
30375,3425.3237
30376,9031.078
30377,4934.5225
30378,5509.7734
30379,5186.78
30380,2045.5376
30381,9242.379
30382,4850.9966
30383,4179.747
30384,4108.0728
30385,5147.245
30386,5339.507
30387,5667.778
30388,5345.815
30389,4697.1084
30390,3757.5542
30391,3326.9993
30392,2695.2783
30393,6010.312
30394,14634.513
30395,4595.7974
30396,4868.5107
30397,5578.5767
30398,4422.6235
30399,4351.0103
30400,4142.611
30401,3712.2014
30402,5801.6704
30403,5662.7207
30404,3449.3357
30405,7166.731
30406,4207.29
30407,4319.5186
30408,7238.58
30409,6880.199
30410,8457.957
30411,4292.342
30412,6137.5815
30413,4002.1316
30414,4443.877
30415,12423.301
30416,7580.6006
30417,5359.296
30418,4150.144
30419,3984.8638
30420,5024.9414
30421,4192.0386
30422,8149.0854
30423,4286.5454
30424,4877.9497
30425,5735.151
30426,3818.307
30427,5253.0874
30428,5442.5093
30429,6292.665
30430,5354.882
30431,3606.4504
30432,5131.258
30433,4781.855
30434,7858.0786
30435,8035.9243
30436,5319.984
30437,3751.8213
30438,6581.839
30439,5057.76
30440,3822.0776
30441,7049.077
30442,6136.5283
30443,5608.8345
30444,4777.8115
30445,5007.872
30446,6618.1377
30447,4702.227
30448,5757.268
30449,5890.095
30450,3842.2585
30451,7728.0137
30452,4828.0586
30453,4308.435
30454,9673.911
30455,5086.2983
30456,3184.7642
30457,6615.317
30458,7297.976
30459,7934.0205
30460,4278.357
30461,4829.3154
30462,5250.9136
30463,6661.475
30464,5416.025
30465,6652.644
30466,2752.3027
30467,5236.521
30468,5290.7646
30469,4592.1787
30470,4019.0063
30471,6200.84
30472,6083.3525
30473,4595.1885
30474,7103.0767
30475,5006.9746
30476,7008.0815
30477,3928.7302
30478,5167.4355
30479,5030.542
30480,5783.176
30481,7459.2886
30482,4114.8833
30483,6381.3755
30484,6082.482
30485,6309.3403
30486,3933.694
30487,3079.7456
30488,5933.1333
30489,5911.592
30490,7323.941
30491,5731.794
30492,4873.923
30493,7202.353
30494,5542.432
30495,4467.0127
30496,6528.414
30497,4673.4536
30498,6867.148
30499,9216.607
30500,6648.268
30501,3916.2695
30502,4321.216
30503,3425.5198
30504,3000.5554
30505,6880.5996
30506,4361.579
30507,7733.558
30508,3458.1992
30509,5376.681
30510,5215.4243
30511,8321.16
30512,3749.6287
30513,4346.4604
30514,4374.4053
30515,6857.344
30516,4345.69
30517,5684.9653
30518,6615.9287
30519,7791.285
30520,6253.0923
30521,6217.1055
30522,4871.2974
30523,4003.1736
30524,4137.415
30525,9016.81
30526,7892.6045
30527,5534.6943
30528,13591.56
30529,5352.462
30530,4114.377
30531,5113.6904
30532,7647.8926
30533,7748.352
30534,5555.5137
30535,6242.445
30536,6445.8364
30537,6225.477
30538,4938.7783
30539,4342.4336
30540,4488.6294
30541,3949.6099
30542,3670.843
30543,4374.455
30544,7411.885
30545,13640.15
30546,5401.515
30547,4410.888
30548,5929.5474
30549,3184.9585
30550,4814.9307
30551,3465.7104
30552,7409.637
30553,5219.1216
30554,5303.146
30555,10267.924
30556,9862.915
30557,5825.8667
30558,5813.856
30559,3308.1807
30560,5282.174
30561,4815.1235
30562,7198.693
30563,4215.29
30564,3540.6606
30565,4725.0312
30566,4503.0527
30567,6713.075
30568,5528.364
30569,3361.2576
30570,6168.6177
30571,6695.8115
30572,5774.65
30573,3797.9224
30574,3633.2007
30575,6671.215
30576,3840.427
30577,8265.89
30578,3940.4675
30579,4103.4014
30580,5299.6777
30581,4703.3613
30582,3846.6838
30583,4672.732
30584,4862.196
30585,8437.671
30586,7409.468
30587,4440.8267
30588,3516.7942
30589,4961.5376
30590,6893.2163
30591,4552.5806
30592,4446.5264
30593,5211.676
30594,9499.176
30595,5828.9175
30596,5134.851
30597,5778.672
30598,3567.0115
30599,8355.027
30600,4605.63
30601,10788.179
30602,5311.857
30603,4173.0557
30604,4269.0073
30605,3485.4585
30606,6632.7017
30607,14533.801
30608,3760.9707
30609,4160.4473
30610,8213.321
30611,5741.143
30612,5668.6104
30613,6855.566
30614,5104.404
30615,4446.891
30616,4025.328
30617,7650.7085
30618,4655.0825
30619,5893.815
30620,5721.379
30621,4226.2026
30622,6470.133
30623,4817.9253
30624,3274.4539
30625,7574.3354
30626,7910.939
30627,3899.5955
30628,6360.669
30629,5425.806
30630,4284.8125
30631,8378.806
30632,5424.5903
30633,7828.212
30634,3841.46
30635,4026.449
30636,5408.8604
30637,3186.1099
30638,6529.635
30639,3547.3662
30640,5903.4565
30641,4412.113
30642,4630.5444
30643,5173.338
30644,6092.4097
30645,5164.9917
30646,6728.65
30647,4763.7437
30648,6792.6406
30649,5230.6567
30650,7119.6514
30651,7572.342
30652,5554.078
30653,3199.4922
30654,5206.862
30655,6092.6245
30656,4330.874
30657,9553.859
30658,4402.2817
30659,6963.273
30660,9018.289
30661,5813.24
30662,3518.532
30663,8563.959
30664,8284.965
30665,4698.502
30666,5990.541
30667,8529.628
30668,4702.07
30669,4591.487
30670,6171.7603
30671,4469.506
30672,5018.098
30673,6390.5347
30674,4361.9663
30675,5116.2417
30676,6302.9233
30677,5514.657
30678,6266.823
30679,5062.1123
30680,5746.681
30681,3763.2705
30682,6385.1924
30683,6233.331
30684,4780.177
30685,6094.664
30686,6171.083
30687,7962.5596
30688,4819.8555
30689,4243.9775
30690,4757.465
30691,6204.253
30692,6009.9624
30693,3955.0413
30694,3524.2075
30695,6535.902
30696,5758.081
30697,4626.898
30698,6608.072
30699,5391.531
30700,5233.1562
30701,4079.5254
30702,3626.4712
30703,5347.0234
30704,5708.0156
30705,5586.1206
30706,7453.934
30707,6906.3765
30708,4364.2754
30709,8045.1333
30710,3247.1414
30711,3004.4812
30712,5982.451
30713,9953.76
30714,7035.034
30715,6064.654
30716,3628.6853
30717,5834.457
30718,7896.2183
30719,4751.017
30720,6329.7227
30721,5070.9014
30722,4138.406
30723,4435.921
30724,4709.9775
30725,5286.659
30726,3953.4724
30727,3758.8838
30728,3571.7634
30729,5986.726
30730,6098.577
30731,3645.3064
30732,5442.618
30733,5483.9346
30734,4252.2466
30735,4303.9956
30736,6995.928
30737,6446.8755
30738,4819.465
30739,3528.492
30740,10526.83
30741,4845.0693
30742,4197.419
30743,6835.439
30744,7136.4624
30745,6239.1533
30746,4986.5503
30747,6314.348
30748,7678.8213
30749,9651.481
30750,4148.941
30751,3893.427
30752,4276.2236
30753,5990.7295
30754,4413.7793
30755,6833.6987
30756,7539.116
30757,4924.7153
30758,3688.8179
30759,4902.1113
30760,6824.112
30761,4291.8506
30762,5487.3247
30763,3371.3862
30764,5703.102
30765,6325.372
30766,6249.587
30767,7242.5645
30768,5277.864
30769,3637.85
30770,5337.822
30771,6316.0107
30772,6743.316
30773,6640.689
30774,6280.0093
30775,4634.3213
30776,3661.4414
30777,8077.268
30778,3690.7498
30779,9734.881
30780,4703.106
30781,3834.5713
30782,5471.157
30783,5178.871
30784,6254.4697
30785,6596.8765
30786,3547.461
30787,4215.479
30788,5255.267
30789,6551.4097
30790,8450.749
30791,4527.4814
30792,5539.674
30793,5726.2153
30794,5374.359
30795,4615.893
30796,8837.393
30797,6598.796
30798,9583.736
30799,4306.796
30800,5026.897
30801,8292.174
30802,6790.9956
30803,4430.0317
30804,7967.512
30805,5598.862
30806,4246.5
30807,4040.3003
30808,3942.2566
30809,4491.5283
30810,4321.937
30811,4053.1167
30812,4607.598
30813,8492.939
30814,5624.856
30815,17254.428
30816,5105.6455
30817,3773.34
30818,5610.2144
30819,7342.404
30820,4326.0073
30821,5794.283
30822,4737.2676
30823,6571.8975
30824,6010.0713
30825,3237.5771
30826,4887.1787
30827,5343.608
30828,6487.78
30829,5893.157
30830,7405.914
30831,3472.0588
30832,3617.7146
30833,4012.3503
30834,8022.3555
30835,9181.62
30836,7584.3027
30837,6082.0645
30838,4090.4648
30839,4249.36
30840,3375.543
30841,7089.447
30842,8416.494
30843,7704.7227
30844,4145.939
30845,3976.819
30846,3887.4314
30847,4366.8276
30848,8403.1
30849,5538.142
30850,3801.0095
30851,3581.5906
30852,6176.936
30853,3214.2515
30854,5976.0303
30855,3019.6567
30856,5424.1455
30857,5519.682
30858,4110.385
30859,6119.1367
30860,4878.043
30861,3777.7942
30862,5926.336
30863,5408.8813
30864,8989.771
30865,4624.3745
30866,6109.8477
30867,5822.267
30868,7646.383
30869,4746.52
30870,7628.3706
30871,3304.4568
30872,3851.2393
30873,5221.1626
30874,4882.6133
30875,6978.1973
30876,5859.6777
30877,4135.5293
30878,5861.746
30879,5417.833
30880,7329.7266
30881,3415.7822
30882,10751.307
30883,3876.2031
30884,4914.7593
30885,6981.7783
30886,4324.6377
30887,4701.303
30888,5249.021
