Id,Sales
30324,7296.18
30325,7213.095
30326,7369.186
30327,7324.996
30328,7274.1533
30329,7494.179
30330,7264.262
30331,7262.878
30332,7434.673
30333,7219.5425
30334,7456.1943
30335,7406.225
30336,7423.437
30337,7495.5933
30338,7290.865
30339,7518.239
30340,7395.9243
30341,7299.268
30342,7318.9287
30343,7280.785
30344,7605.8477
30345,7411.5938
30346,7273.6675
30347,7461.7295
30348,7512.765
30349,7424.561
30350,7340.369
30351,7559.729
30352,7358.4995
30353,7330.9194
30354,7305.207
30355,7544.2764
30356,7351.6226
30357,7340.3013
30358,7298.999
30359,7322.5645
30360,7256.2124
30361,7321.9727
30362,7463.606
30363,7585.0557
30364,7669.587
30365,7653.581
30366,7503.6333
30367,7323.5674
30368,7303.46
30369,7728.1562
30370,7620.9175
30371,7376.03
30372,7543.4272
30373,7539.087
30374,7339.4893
30375,7233.9746
30376,7655.0073
30377,7310.8535
30378,7401.6636
30379,7342.081
30380,7107.1025
30381,7678.0737
30382,7316.9795
30383,7274.124
30384,7280.3774
30385,7344.012
30386,7412.6143
30387,7409.555
30388,7436.763
30389,7277.9526
30390,7265.183
30391,7246.2007
30392,7177.5444
30393,7427.072
30394,8239.816
30395,7331.4604
30396,7362.3276
30397,7410.0146
30398,7294.1807
30399,7303.7925
30400,7279.083
30401,7252.013
30402,7434.468
30403,7412.7554
30404,7198.5483
30405,7542.0166
30406,7268.605
30407,7303.6274
30408,7542.38
30409,7467.572
30410,7701.9956
30411,7296.2686
30412,7378.6187
30413,7257.072
30414,7341.787
30415,7939.286
30416,7536.197
30417,7412.9004
30418,7263.831
30419,7298.313
30420,7352.3687
30421,7279.9634
30422,7653.713
30423,7313.881
30424,7307.396
30425,7451.5337
30426,7262.5044
30427,7352.848
30428,7366.2754
30429,7435.9087
30430,7420.2217
30431,7236.2456
30432,7339.131
30433,7361.3286
30434,7544.794
30435,7556.032
30436,7391.8237
30437,7220.3105
30438,7446.379
30439,7348.95
30440,7293.1753
30441,7476.8467
30442,7460.247
30443,7377.0547
30444,7307.5024
30445,7380.583
30446,7405.6733
30447,7351.632
30448,7404.653
30449,7424.7715
30450,7288.122
30451,7497.3936
30452,7336.973
30453,7297.0156
30454,7704.9663
30455,7338.537
30456,7208.8257
30457,7483.7993
30458,7517.692
30459,7621.1787
30460,7275.0186
30461,7340.3657
30462,7339.2275
30463,7464.3574
30464,7371.033
30465,7488.1196
30466,7162.627
30467,7343.6963
30468,7369.759
30469,7308.7524
30470,7239.4644
30471,7400.1284
30472,7470.43
30473,7327.536
30474,7455.8403
30475,7368.5923
30476,7540.352
30477,7251.714
30478,7349.05
30479,7328.5923
30480,7455.2866
30481,7536.1157
30482,7247.0024
30483,7463.981
30484,7419.724
30485,7436.297
30486,7315.8794
30487,7209.5703
30488,7420.4473
30489,7390.9434
30490,7522.356
30491,7392.2524
30492,7342.2065
30493,7481.99
30494,7394.5586
30495,7334.59
30496,7415.0312
30497,7324.984
30498,7489.9067
30499,7675.965
30500,7447.7456
30501,7255.258
30502,7273.261
30503,7209.654
30504,7189.0513
30505,7496.755
30506,7308.7017
30507,7583.5317
30508,7231.417
30509,7384.086
30510,7350.509
30511,7618.5874
30512,7279.956
30513,7307.3906
30514,7312.52
30515,7455.956
30516,7285.2095
30517,7448.1826
30518,7493.903
30519,7628.655
30520,7395.139
30521,7450.498
30522,7381.91
30523,7249.354
30524,7325.554
30525,7667.6978
30526,7588.811
30527,7431.4307
30528,8052.841
30529,7346.9824
30530,7272.7505
30531,7370.1636
30532,7532.55
30533,7525.699
30534,7370.9194
30535,7480.6377
30536,7476.4497
30537,7412.8555
30538,7336.676
30539,7335.9194
30540,7293.5815
30541,7258.5684
30542,7237.5986
30543,7295.0923
30544,7502.6455
30545,8012.0586
30546,7385.0024
30547,7291.118
30548,7437.484
30549,7210.687
30550,7406.8086
30551,7237.639
30552,7581.6445
30553,7344.8467
30554,7388.6284
30555,7833.533
30556,7801.2383
30557,7393.5415
30558,7388.6406
30559,7216.161
30560,7305.915
30561,7343.4966
30562,7498.9756
30563,7283.312
30564,7252.1616
30565,7290.2466
30566,7344.5693
30567,7500.159
30568,7381.2104
30569,7242.155
30570,7418.2676
30571,7495.389
30572,7436.301
30573,7255.1504
30574,7240.4473
30575,7481.4507
30576,7236.1357
30577,7635.3257
30578,7287.6353
30579,7328.813
30580,7404.9023
30581,7329.248
30582,7250.714
30583,7313.075
30584,7337.333
30585,7567.191
30586,7560.76
30587,7358.263
30588,7277.619
30589,7356.525
30590,7431.6694
30591,7304.7593
30592,7320.21
30593,7385.0586
30594,7702.8584
30595,7439.8887
30596,7394.445
30597,7444.5195
30598,7230.8623
30599,7607.51
30600,7291.203
30601,7793.053
30602,7351.366
30603,7315.77
30604,7316.558
30605,7224.769
30606,7473.134
30607,8093.92
30608,7244.458
30609,7310.7227
30610,7608.449
30611,7401.624
30612,7402.26
30613,7493.242
30614,7357.115
30615,7305.2573
30616,7242.4487
30617,7601.8486
30618,7350.811
30619,7410.4326
30620,7403.574
30621,7274.8306
30622,7431.636
30623,7322.9224
30624,7211.219
30625,7562.576
30626,7554.5796
30627,7256.249
30628,7459.421
30629,7392.2417
30630,7273.8604
30631,7542.4272
30632,7368.282
30633,7533.74
30634,7271.962
30635,7286.574
30636,7441.707
30637,7188.784
30638,7469.894
30639,7251.0444
30640,7387.021
30641,7321.537
30642,7296.3643
30643,7357.588
30644,7418.483
30645,7391.1816
30646,7520.1006
30647,7312.9165
30648,7476.4253
30649,7354.1177
30650,7498.5635
30651,7584.686
30652,7446.7974
30653,7200.3726
30654,7341.206
30655,7448.0967
30656,7278.665
30657,7688.3833
30658,7303.4453
30659,7498.798
30660,7630.1455
30661,7398.855
30662,7213.812
30663,7580.3105
30664,7645.7305
30665,7359.4404
30666,7490.3975
30667,7613.6694
30668,7345.532
30669,7333.2197
30670,7439.0317
30671,7297.9844
30672,7314.4365
30673,7455.261
30674,7305.76
30675,7406.694
30676,7426.5947
30677,7402.2734
30678,7448.0737
30679,7365.8857
30680,7420.307
30681,7234.631
30682,7418.4736
30683,7434.06
30684,7385.916
30685,7409.676
30686,7393.8154
30687,7586.477
30688,7352.6523
30689,7266.1494
30690,7327.307
30691,7451.3037
30692,7469.1074
30693,7291.591
30694,7230.3755
30695,7486.914
30696,7469.9985
30697,7334.134
30698,7461.066
30699,7367.292
30700,7386.368
30701,7289.7373
30702,7242.0825
30703,7362.3325
30704,7406.3496
30705,7385.625
30706,7566.7285
30707,7448.342
30708,7305.517
30709,7556.1294
30710,7226.3975
30711,7172.075
30712,7416.7417
30713,7688.104
30714,7488.797
30715,7434.442
30716,7226.6465
30717,7427.432
30718,7598.478
30719,7326.77
30720,7476.2324
30721,7356.9243
30722,7302.645
30723,7294.276
30724,7346.648
30725,7367.8247
30726,7282.272
30727,7261.0054
30728,7258.929
30729,7387.127
30730,7429.3965
30731,7264.9214
30732,7392.6416
30733,7410.99
30734,7286.0093
30735,7265.3374
30736,7555.123
30737,7454.986
30738,7335.668
30739,7241.6826
30740,7779.547
30741,7378.977
30742,7284.823
30743,7465.3438
30744,7480.3975
30745,7424.066
30746,7361.408
30747,7441.724
30748,7575.001
30749,7730.333
30750,7271.5
30751,7279.877
30752,7305.051
30753,7413.3394
30754,7317.9004
30755,7492.212
30756,7540.442
30757,7311.948
30758,7250.966
30759,7356.1
30760,7559.4585
30761,7297.892
30762,7442.0664
30763,7222.8203
30764,7422.8926
30765,7417.1567
30766,7469.4287
30767,7540.139
30768,7386.649
30769,7211.317
30770,7406.2256
30771,7469.7188
30772,7477.7334
30773,7469.215
30774,7468.4316
30775,7348.878
30776,7241.116
30777,7604.786
30778,7229.616
30779,7736.7695
30780,7328.721
30781,7252.8423
30782,7388.9766
30783,7369.806
30784,7457.0967
30785,7483.3643
30786,7234.262
30787,7277.36
30788,7390.1104
30789,7501.0073
30790,7575.2993
30791,7293.912
30792,7341.5586
30793,7394.9575
30794,7380.3516
30795,7331.63
30796,7605.8335
30797,7520.448
30798,7701.9263
30799,7251.7983
30800,7346.1465
30801,7645.0693
30802,7514.366
30803,7297.072
30804,7631.357
30805,7368.2314
30806,7280.274
30807,7274.12
30808,7263.669
30809,7313.832
30810,7304.0454
30811,7262.9585
30812,7322.574
30813,7572.8955
30814,7432.2363
30815,8460.046
30816,7349.26
30817,7255.73
30818,7400.6123
30819,7575.8047
30820,7344.177
30821,7412.6943
30822,7325.155
30823,7512.732
30824,7418.063
30825,7219.183
30826,7337.9956
30827,7386.677
30828,7436.4067
30829,7403.499
30830,7431.1045
30831,7245.488
30832,7229.878
30833,7299.734
30834,7576.6353
30835,7677.946
30836,7553.736
30837,7438.3125
30838,7274.251
30839,7347.5713
30840,7198.575
30841,7501.039
30842,7595.4766
30843,7515.659
30844,7308.182
30845,7270.4897
30846,7270.1426
30847,7288.6133
30848,7624.0293
30849,7405.852
30850,7278.927
30851,7227.197
30852,7427.354
30853,7218.581
30854,7417.912
30855,7214.371
30856,7342.343
30857,7361.7666
30858,7328.033
30859,7440.827
30860,7329.3623
30861,7255.896
30862,7416.0645
30863,7389.472
30864,7622.0527
30865,7342.543
30866,7413.4717
30867,7460.718
30868,7534.659
30869,7353.8325
30870,7547.1064
30871,7211.4585
30872,7267.179
30873,7358.387
30874,7388.8184
30875,7479.739
30876,7425.8823
30877,7286.542
30878,7442.437
30879,7379.4653
30880,7555.3975
30881,7229.692
30882,7827.118
30883,7249.667
30884,7326.3135
30885,7502.12
30886,7284.29
30887,7327.1475
30888,7374.5093
30889,7417.3174
30890,7304.1587
30891,7249.738
30892,7440.2817
30893,7439.8267
30894,7371.1636
30895,7247.729
30896,7439.082
30897,7645.4136
30898,7408.7686
30899,7303.127
30900,7382.946
30901,7365.775
30902,7364.705
30903,7395.959
30904,7229.5327
30905,7445.722
30906,7343.8994
30907,7399.166
30908,7479.626
30909,7278.8774
30910,7381.2466
30911,7231.699
30912,7440.1445
30913,7477.208
30914,7296.403
30915,7277.205
30916,7326.3164
30917,7348.4287
30918,7269.082
30919,7462.36
30920,7352.48
30921,7424.952
30922,7280.5454
30923,7284.546
30924,7347.1294
30925,7423.76
30926,7422.2373
30927,7464.7344
30928,7472.876
30929,7289.0605
30930,7547.2217
30931,7304.1406
30932,7391.1924
30933,7542.2114
30934,7343.505
30935,7609.7583
30936,7519.0503
30937,7375.273
30938,7326.3374
30939,7445.1055
30940,7432.1846
30941,7315.962
30942,7193.305
30943,7331.03
30944,7431.2393
30945,7397.9067
30946,7290.0166
30947,7495.55
30948,7357.6025
30949,7327.914
30950,7318.4473
30951,7302.308
30952,7421.519
30953,7421.8115
30954,7322.021
30955,7305.053
30956,7276.957
30957,7381.573
30958,7170.589
30959,7391.9824
30960,7258.182
30961,7506.7505
30962,7397.0913
30963,7356.0996
30964,7481.3945
30965,7262.95
30966,7259.6084
30967,7614.656
30968,7375.972
30969,7466.9653
30970,7478.576
30971,7309.8247
30972,7368.5757
30973,7301.6196
30974,7449.0215
30975,7690.0747
30976,7373.6665
30977,7157.1255
30978,7285.961
30979,7483.415
30980,7549.7656
30981,7293.289
30982,7409.7715
30983,7268.4014
30984,7266.0605
30985,7194.235
30986,7268.6694
30987,7357.543
30988,7386.4067
30989,7395.151
30990,7354.17
30991,7501.129
30992,7522.6636
30993,7464.251
30994,7216.5645
30995,7563.135
30996,7634.8657
30997,7319.6025
30998,7465.421
30999,7271.4487
31000,7390.6104
31001,7209.9106
31002,7343.2456
31003,7275.944
31004,7538.265
31005,7408.637
31006,7484.29
31007,7511.5093
31008,7323.3145
31009,7459.1763
31010,8203.646
31011,7610.2256
31012,7304.094
31013,7150.4326
31014,7345.772
31015,7556.0127
31016,7317.792
31017,7746.1367
31018,8348.504
31019,7190.711
31020,7273.4956
31021,7552.0493
31022,7252.2886
31023,7555.236
31024,7360.625
31025,7420.12
31026,7282.831
31027,7354.797
31028,7332.4165
31029,7439.344
31030,7432.1475
31031,7363.032
31032,7348.626
31033,7379.1274
31034,7244.079
31035,7300.971
31036,7400.2188
31037,7271.3164
31038,7362.5327
31039,7421.864
31040,7338.8516
31041,7284.899
31042,7404.2993
31043,7370.3364
31044,7456.5977
31045,7410.8877
31046,7413.463
31047,7337.865
31048,7196.7393
31049,7379.332
31050,7412.124
31051,7303.387
31052,7237.075
31053,7538.7393
31054,7372.3613
31055,7506.0005
31056,7376.1465
31057,7304.7466
31058,7295.2627
31059,7273.231
31060,7590.1245
31061,7267.6304
31062,7497.6113
31063,7948.4717
31064,7438.898
31065,7388.3555
31066,7291.8105
31067,7277.3076
31068,7436.0254
31069,7227.1914
31070,7337.1514
31071,7587.4795
31072,7310.4546
31073,7884.1206
31074,7826.97
31075,7301.1094
31076,7383.6904
31077,7293.961
31078,7371.114
31079,7312.8086
31080,7617.8687
31081,7416.8687
31082,7469.7764
31083,7223.883
31084,7438.4263
31085,7264.5835
31086,7470.9316
31087,7393.5576
31088,7341.6895
31089,7397.7114
31090,7357.3086
31091,7476.7124
31092,7588.951
31093,7322.8286
31094,7590.89
31095,7409.9414
31096,7537.5903
31097,7287.6807
31098,7248.6904
31099,7280.4385
31100,7496.1436
31101,7388.07
31102,7448.8643
31103,7374.679
31104,7529.722
31105,7242.142
31106,7481.899
31107,7400.9844
31108,7214.925
31109,7854.627
31110,8080.1807
31111,7348.542
31112,7431.316
31113,7523.97
31114,7644.9873
31115,7669.335
31116,7364.194
31117,7473.594
31118,7338.0903
31119,7486.789
31120,7246.5815
31121,7313.9756
31122,7295.785
31123,7283.6
31124,7489.02
31125,7261.9507
31126,7225.626
31127,7383.767
31128,7185.37
31129,7225.825
31130,7316.9404
31131,7334.152
31132,7511.01
31133,7480.59
31134,7384.1475
31135,7390.209
31136,7371.3145
31137,7674.4272
31138,7428.2363
31139,7307.6973
31140,7238.051
31141,7581.0654
31142,7262.3906
31143,7438.048
31144,7193.7397
31145,7278.8213
31146,7356.0645
31147,7327.6123
31148,7259.893
31149,7448.361
31150,7593.206
31151,7726.1694
31152,7345.7427
31153,7543.738
31154,7197.3916
31155,7281.0884
31156,7373.667
31157,7199.272
31158,7520.616
31159,7290.107
31160,7309.516
31161,7542.5225
31162,7701.539
31163,7465.994
31164,7322.306
31165,7281.3315
31166,7586.988
31167,7436.152
31168,7348.9233
31169,7237.4883
31170,7411.2817
31171,7539.924
31172,7241.1694
31173,7363.003
31174,7434.8057
31175,7486.8955
31176,7852.92
31177,7395.653
31178,7789.167
31179,7351.0527
31180,7296.858
31181,7201.551
31182,7351.036
31183,7306.4263
31184,7285.8984
31185,7457.8643
31186,7245.438
31187,7243.1445
31188,7405.527
31189,7198.0156
31190,7442.2944
31191,7363.1387
31192,7409.5
31193,7481.242
31194,7256.735
31195,7536.341
31196,7381.9785
31197,7264.0806
31198,7298.536
31199,7268.7017
31200,7618.368
31201,7394.296
31202,7253.1025
31203,7437.2393
31204,7497.8965
31205,7405.338
31206,7348.573
31207,7537.6772
31208,7337.163
31209,7322.566
31210,7286.268
31211,7539.2275
31212,7327.66
31213,7348.677
31214,7274.2085
31215,7294.1133
31216,7231.719
31217,7302.4556
31218,7427.0186
31219,7553.204
31220,7664.752
31221,7634.5957
31222,7469.469
31223,7297.587
31224,7296.1045
31225,7717.4434
31226,7578.4746
31227,7349.8296
31228,7519.495
31229,7517.889
31230,7307.9497
31231,7216.3784
31232,7629.2964
31233,7288.9414
31234,7380.5312
31235,7324.483
31236,7119.4243
31237,7655.2837
31238,7297.122
31239,7285.617
31240,7274.3984
31241,7360.8784
31242,7392.215
31243,7415.3906
31244,7391.226
31245,7273.292
31246,7248.5396
31247,7231.7017
31248,7176.31
31249,7409.1147
31250,8202.572
31251,7315.3467
31252,7345.794
31253,7386.879
31254,7285.7056
31255,7287.5854
31256,7294.694
31257,7237.0513
31258,7406.3647
31259,7395.9
31260,7191.5137
31261,7497.04
31262,7256.9453
31263,7283.6377
31264,7513.831
31265,7454.887
31266,7660.409
31267,7279.6353
31268,7389.834
31269,7268.2256
31270,7321.0503
31271,7943.062
31272,7502.7734
31273,7391.5723
31274,7272.6616
31275,7258.949
31276,7315.4595
31277,7263.161
31278,7618.969
31279,7296.366
31280,7289.851
31281,7426.283
31282,7273.6016
31283,7363.142
31284,7341.7954
31285,7404.207
31286,7376.129
31287,7219.617
31288,7322.147
31289,7338.859
31290,7558.5015
31291,7536.893
31292,7408.138
31293,7212.5645
31294,7414.8813
31295,7328.2847
31296,7271.983
31297,7454.1055
31298,7441.161
31299,7356.216
31300,7321.6
31301,7359.776
31302,7382.4033
31303,7328.737
31304,7401.175
31305,7393.4673
31306,7265.983
31307,7463.019
31308,7314.686
31309,7273.8325
31310,7698.388
31311,7319.893
31312,7201.605
31313,7465.0884
31314,7490.876
31315,7589.7065
31316,7264.5244
31317,7320.7817
31318,7326.109
31319,7447.6025
31320,7354.691
31321,7476.2305
31322,7180.214
31323,7327.586
31324,7355.858
31325,7318.664
31326,7229.2686
31327,7420.683
31328,7445.5303
31329,7289.3633
31330,7462.033
31331,7328.8457
31332,7511.4004
31333,7235.0625
31334,7333.8354
31335,7313.8164
31336,7412.3145
31337,7511.549
31338,7231.2593
31339,7489.626
31340,7391.532
31341,7422.9214
31342,7285.9995
31343,7205.4863
31344,7389.5454
31345,7370.1025
31346,7513.3086
31347,7400.0103
31348,7322.354
31349,7473.5703
31350,7370.4985
31351,7342.241
31352,7395.008
31353,7302.8613
31354,7483.717
31355,7663.1685
31356,7464.9116
31357,7264.914
31358,7254.44
31359,7202.518
31360,7183.618
31361,7471.7573
31362,7286.9126
31363,7560.8594
31364,7217.076
31365,7357.5586
31366,7333.1226
31367,7603.8457
31368,7247.5005
31369,7286.018
31370,7293.021
31371,7472.4355
31372,7264.1714
31373,7422.955
31374,7464.7095
31375,7604.594
31376,7411.6377
31377,7439.609
31378,7359.9697
31379,7260.419
31380,7288.3833
31381,7658.838
31382,7566.748
31383,7405.8867
31384,8058.0225
31385,7326.518
31386,7254.9287
31387,7347.275
31388,7524.5054
31389,7501.3794
31390,7383.373
31391,7451.932
31392,7460.4424
31393,7400.419
31394,7348.87
31395,7317.983
31396,7277.6777
31397,7240.4253
31398,7223.0776
31399,7274.5728
31400,7490.171
31401,8013.4307
31402,7347.051
31403,7268.281
31404,7413.2305
31405,7182.4365
31406,7383.0454
31407,7236.0786
31408,7539.702
31409,7318.4434
31410,7369.9297
31411,7791.0127
31412,7795.7075
31413,7371.22
31414,7365.9175
31415,7212.5713
31416,7316.1626
31417,7321.4395
31418,7460.841
31419,7267.6226
31420,7218.7085
31421,7279.011
31422,7322.108
31423,7478.1
31424,7365.634
31425,7219.162
31426,7431.322
31427,7473.2
31428,7411.729
31429,7233.979
31430,7221.4697
31431,7461.506
31432,7226.9614
31433,7623.437
31434,7268.4453
31435,7302.132
31436,7380.9414
31437,7340.1313
31438,7231.6016
31439,7287.548
31440,7315.1733
31441,7592.2793
31442,7535.7534
31443,7337.213
31444,7253.4375
31445,7327.3174
31446,7417.7705
31447,7291.522
31448,7330.1475
31449,7361.1626
31450,7676.412
31451,7414.0747
31452,7375.1206
31453,7423.8174
31454,7221.0894
31455,7590.1143
31456,7302.59
31457,7769.5757
31458,7363.377
31459,7295.4785
31460,7295.7246
31461,7241.3765
31462,7457.192
31463,8095.166
31464,7227.4536
31465,7297.537
31466,7585.0967
31467,7390.959
31468,7370.2227
31469,7471.552
31470,7340.5605
31471,7282.4355
31472,7252.441
31473,7557.703
31474,7321.571
31475,7405.392
31476,7423.7295
31477,7261.36
31478,7397.605
31479,7323.6606
31480,7202.981
31481,7539.548
31482,7530.5195
31483,7235.4453
31484,7451.0454
31485,7404.7446
31486,7252.6553
31487,7565.8784
31488,7386.8623
31489,7516.8145
31490,7251.4453
31491,7267.3096
31492,7418.9937
31493,7182.3057
31494,7431.4756
31495,7231.728
31496,7370.213
31497,7302.961
31498,7273.084
31499,7337.2197
31500,7394.562
31501,7400.3735
31502,7495.503
31503,7293.1553
31504,7459.687
31505,7341.704
31506,7477.019
31507,7540.093
31508,7418.367
31509,7193.445
31510,7326.474
31511,7425.2285
31512,7268.9937
31513,7655.211
31514,7284.169
31515,7477.4595
31516,7642.241
31517,7381.4844
31518,7226.65
31519,7561.8203
31520,7617.6177
31521,7325.5103
31522,7459.245
31523,7579.022
31524,7320.0103
31525,7314.871
31526,7415.6113
31527,7286.629
31528,7300.366
31529,7443.2075
31530,7285.63
31531,7370.502
31532,7412.8228
31533,7379.8086
31534,7432.5312
31535,7346.343
31536,7401.3643
31537,7215.3833
31538,7394.957
31539,7414.1484
31540,7367.3403
31541,7392.0723
31542,7404.805
31543,7563.1963
31544,7338.4126
31545,7257.047
31546,7337.9287
31547,7437.0273
31548,7451.1733
31549,7268.6704
31550,7225.24
31551,7450.0493
31552,7438.7666
31553,7303.2363
31554,7449.599
31555,7340.3867
31556,7366.825
31557,7272.07
31558,7228.336
31559,7371.5566
31560,7391.801
31561,7366.8076
31562,7536.0083
31563,7457.385
31564,7291.271
31565,7535.478
31566,7204.2397
31567,7190.381
31568,7398.0967
31569,7666.55
31570,7469.376
31571,7410.9277
31572,7217.714
31573,7408.5703
31574,7581.098
31575,7309.823
31576,7429.2285
31577,7337.6455
31578,7277.488
31579,7285.355
31580,7330.016
31581,7344.526
31582,7260.8267
31583,7271.0835
31584,7234.9004
31585,7368.3506
31586,7405.111
31587,7243.842
31588,7372.3535
31589,7374.0034
31590,7279.4585
31591,7258.5566
31592,7515.199
31593,7434.5195
31594,7310.267
31595,7226.336
31596,7748.602
31597,7359.3403
31598,7267.7524
31599,7440.902
31600,7498.4727
31601,7402.5146
31602,7331.111
31603,7418.787
31604,7562.5703
31605,7710.124
31606,7248.794
31607,7261.983
31608,7288.5425
31609,7394.625
31610,7296.057
31611,7477.34
31612,7518.378
31613,7294.578
31614,7235.5273
31615,7325.7163
31616,7542.5654
31617,7278.6885
31618,7412.109
31619,7213.0723
31620,7438.2437
31621,7385.832
31622,7449.7495
31623,7519.664
31624,7366.9844
31625,7197.278
31626,7378.693
31627,7450.469
31628,7467.942
31629,7448.3027
31630,7421.173
31631,7328.082
31632,7232.2617
31633,7585.997
31634,7223.099
31635,7721.9985
31636,7307.5215
31637,7223.256
31638,7371.485
31639,7348.9717
31640,7437.5977
31641,7461.9473
31642,7221.9634
31643,7258.8525
31644,7353.3164
31645,7507.005
31646,7551.8506
31647,7308.7734
31648,7355.1914
31649,7400.3594
31650,7357.712
31651,7305.8105
31652,7596.3667
31653,7494.595
31654,7675.936
31655,7235.708
31656,7324.9707
31657,7617.478
31658,7493.726
31659,7275.5454
31660,7600.981
31661,7353.9053
31662,7293.971
31663,7258.5615
31664,7247.985
31665,7293.662
31666,7291.126
31667,7245.882
31668,7307.201
31669,7562.4395
31670,7404.304
31671,8412.359
31672,7363.478
31673,7252.023
31674,7372.6387
31675,7567.6772
31676,7333.42
31677,7378.9917
31678,7325.559
31679,7497.0327
31680,7406.4
31681,7231.3223
31682,7307.0527
31683,7374.8633
31684,7472.3716
31685,7366.76
31686,7455.3096
31687,7268.557
31688,7240.208
31689,7305.8613
31690,7541.3047
31691,7655.96
31692,7532.516
31693,7410.551
31694,7260.598
31695,7338.5044
31696,7208.758
31697,7469.067
31698,7571.1206
31699,7538.3687
31700,7290.8564
31701,7252.9478
31702,7251.6943
31703,7303.403
31704,7594.543
31705,7372.25
31706,7284.566
31707,7238.9165
31708,7423.092
31709,7220.0503
31710,7452.7095
31711,7216.737
31712,7357.889
31713,7381.581
31714,7321.1885
31715,7440.7793
31716,7344.4946
31717,7276.913
31718,7376.632
31719,7375.849
31720,7614.485
31721,7368.3267
31722,7441.626
31723,7450.334
31724,7543.812
31725,7351.703
31726,7518.5376
31727,7223.6587
31728,7260.144
31729,7339.579
31730,7377.6597
31731,7503.1987
31732,7425.9067
31733,7311.8145
31734,7453.894
31735,7395.7637
31736,7527.0244
31737,7205.157
31738,7800.3145
31739,7234.4517
31740,7340.8584
31741,7477.796
31742,7308.4272
31743,7302.794
31744,7345.5938
31745,7395.1523
31746,7286.876
31747,7264.8105
31748,7459.1084
31749,7423.126
31750,7361.0107
31751,7268.7305
31752,7438.471
31753,7675.95
31754,7393.228
31755,7303.3364
31756,7380.2505
31757,7367.174
31758,7384.1
31759,7413.652
31760,7209.869
31761,7433.8223
31762,7331.8037
31763,7398.366
31764,7481.3936
31765,7249.4346
31766,7349.3755
31767,7245.6475
31768,7439.213
31769,7501.078
31770,7293.858
31771,7252.122
31772,7343.61
31773,7345.286
31774,7283.9443
31775,7484.5825
31776,7370.3286
31777,7425.068
31778,7305.7114
31779,7256.5063
31780,7353.8525
31781,7443.932
31782,7441.9854
31783,7433.42
31784,7447.5684
31785,7305.956
31786,7536.368
31787,7283.245
31788,7372.54
31789,7549.9165
31790,7360.583
31791,7569.756
31792,7535.1978
31793,7391.421
31794,7323.4263
31795,7411.1265
31796,7433.267
31797,7328.2954
31798,7200.853
31799,7313.7563
31800,7459.371
31801,7369.3975
31802,7266.246
31803,7462.3447
31804,7371.6636
31805,7342.655
31806,7316.0166
31807,7277.931
31808,7402.2563
31809,7416.1
31810,7337.3213
31811,7300.9243
31812,7288.896
31813,7351.9565
31814,7175.7925
31815,7381.007
31816,7262.246
31817,7527.725
31818,7416.7295
31819,7370.3076
31820,7503.091
31821,7282.309
31822,7285.502
31823,7601.6816
31824,7373.4
31825,7485.069
31826,7449.5044
31827,7289.4507
31828,7366.7583
31829,7315.415
31830,7415.6523
31831,7672.112
31832,7364.3984
31833,7157.188
31834,7277.4087
31835,7449.8276
31836,7522.344
31837,7309.9595
31838,7387.569
31839,7266.493
31840,7276.2417
31841,7176.761
31842,7250.515
31843,7347.2505
31844,7418.223
31845,7393.105
31846,7321.004
31847,7466.5767
31848,7551.159
31849,7448.3184
31850,7228.909
31851,7567.308
31852,7624.418
31853,7316.652
31854,7438.4976
31855,7251.2695
31856,7360.966
31857,7205.3306
31858,7358.3154
31859,7260.2812
31860,7541.6836
31861,7405.7407
31862,7487.952
31863,7495.952
31864,7312.9775
31865,7464.029
31866,8193.722
31867,7611.76
31868,7287.218
31869,7150.825
31870,7317.798
31871,7542.421
31872,7337.757
31873,7752.174
31874,8360.711
31875,7197.7637
31876,7279.0874
31877,7540.3354
31878,7250.8457
31879,7538.8057
31880,7360.182
31881,7390.8647
31882,7288.581
31883,7373.8325
31884,7349.4155
31885,7426.139
31886,7453.413
31887,7396.1343
31888,7337.5273
31889,7397.219
31890,7258.247
31891,7295.9326
31892,7422.02
31893,7287.5503
31894,7360.418
31895,7385.4307
31896,7334.9854
31897,7302.35
31898,7400.279
31899,7395.857
31900,7476.885
31901,7404.336
31902,7412.894
31903,7326.9194
31904,7194.248
31905,7350.5815
31906,7409.454
31907,7300.701
31908,7247.793
31909,7516.0166
31910,7347.9277
31911,7483.2812
31912,7374.358
31913,7301.984
31914,7269.333
31915,7271.83
31916,7566.5215
31917,7281.9146
31918,7481.6455
31919,7931.048
31920,7448.5986
31921,7355.1694
31922,7296.223
31923,7250.6562
31924,7395.435
31925,7209.4937
31926,7345.4395
31927,7586.525
31928,7284.7095
31929,7774.4424
31930,7835.416
31931,7296.4297
31932,7382.6426
31933,7297.6543
31934,7359.253
31935,7295.3574
31936,7646.3604
31937,7396.96
31938,7467.4106
31939,7232.9497
31940,7395.2427
31941,7289.327
31942,7491.533
31943,7392.487
31944,7315.0454
31945,7385.265
31946,7368.8267
31947,7448.8213
31948,7576.899
31949,7349.714
31950,7567.994
31951,7415.654
31952,7546.5015
31953,7294.2544
31954,7262.418
31955,7271.517
31956,7528.7856
31957,7386.784
31958,7415.8984
31959,7371.03
31960,7497.6924
31961,7265.1484
31962,7466.268
31963,7379.379
31964,7213.956
31965,7847.9614
31966,8089.875
31967,7365.623
